Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
06/10/2022 13:07:53.000	13.250	0000.006	0023.210	0081.895	0002.875	0032.110	0007.900	0008.200	0039.125	0000.006	30.392146	-88.830201
06/10/2022 13:07:54.000	12.813	-000.002	0023.195	0081.900	0002.907	0031.912	0007.725	0008.204	0038.857	-000.002	30.392146	-88.830201
06/10/2022 13:07:54.000	13.062	-000.003	0023.168	0081.895	0002.915	0031.000	0007.675	0008.208	0037.628	-000.003	30.392147	-88.830201
06/10/2022 13:07:54.000	13.125	-000.003	0023.150	0082.125	0002.916	0031.582	0008.025	0008.210	0038.412	-000.003	30.392147	-88.830202
06/10/2022 13:07:54.000	12.938	-000.003	0023.135	0082.135	0002.906	0031.768	0008.413	0008.215	0038.663	-000.003	30.392147	-88.830202
06/10/2022 13:07:55.000	12.750	0000.015	0023.120	0082.115	0002.915	0031.774	0008.313	0008.216	0038.671	0000.015	30.392147	-88.830202
06/10/2022 13:07:55.000	12.687	0000.020	0023.103	0082.120	0002.883	0031.758	0008.213	0008.216	0038.649	0000.020	30.392147	-88.830202
06/10/2022 13:07:55.000	12.687	0000.017	0023.095	0082.125	0002.880	0031.742	0008.188	0008.216	0038.627	0000.017	30.392147	-88.830201
06/10/2022 13:07:55.000	12.813	0000.003	0023.089	0082.740	0002.877	0031.646	0007.888	0008.216	0038.498	0000.003	30.392147	-88.830201
06/10/2022 13:07:56.000	12.687	-000.004	0023.082	0082.740	0002.911	0031.696	0007.625	0008.218	0038.565	-000.004	30.392147	-88.830201
06/10/2022 13:07:56.000	12.813	0000.014	0023.082	0082.750	0002.918	0031.778	0007.450	0008.219	0038.676	0000.014	30.392147	-88.830201
06/10/2022 13:07:56.000	12.938	0000.019	0023.084	0082.750	0002.909	0031.738	0007.675	0008.220	0038.622	0000.019	30.392147	-88.830201
06/10/2022 13:07:56.000	171.812	-000.012	0023.094	0082.735	0002.889	0021.898	0007.600	0008.219	0025.674	-000.012	30.392147	-88.830200
06/10/2022 13:07:57.000	705.312	-000.006	0023.095	0083.245	0002.879	0001.764	0007.588	0008.221	0001.728	-000.006	30.392146	-88.830200
06/10/2022 13:07:57.000	257.500	0000.216	0023.099	0083.245	0002.839	0031.852	0007.588	0008.227	0038.776	0000.215	30.392146	-88.830200
06/10/2022 13:07:57.000	30.875	0000.055	0023.108	0083.245	0002.866	0031.826	0007.400	0008.227	0038.741	0000.055	30.392146	-88.830200
06/10/2022 13:07:57.000	14.562	0000.029	0023.109	0083.245	0002.856	0031.832	0007.537	0008.221	0038.749	0000.029	30.392145	-88.830199
06/10/2022 13:07:58.000	502.437	-000.009	0023.110	0082.950	0002.905	0021.826	0007.550	0008.221	0025.581	-000.009	30.392145	-88.830199
06/10/2022 13:07:58.000	703.562	-000.005	0023.110	0082.975	0002.912	0001.166	0007.888	0008.222	0001.118	-000.005	30.392145	-88.830199
06/10/2022 13:07:58.000	664.313	-000.003	0023.112	0082.965	0002.957	0024.678	0008.550	0008.219	0029.264	-000.003	30.392146	-88.830199
06/10/2022 13:07:58.000	63.625	0000.016	0023.113	0082.960	0002.899	0031.802	0008.387	0008.203	0038.708	0000.016	30.392145	-88.830198
06/10/2022 13:07:59.000	18.875	0000.022	0023.123	0082.970	0002.864	0032.000	0008.038	0008.203	0038.976	0000.022	30.392145	-88.830198
06/10/2022 13:07:59.000	15.125	0000.003	0023.150	0083.880	0000.223	0032.298	0008.000	0008.203	0039.379	0000.003	30.392145	-88.830198
06/10/2022 13:07:59.000	14.313	-000.002	0023.156	0083.880	0002.882	0032.178	0007.888	0008.206	0039.217	-000.002	30.392145	-88.830198
06/10/2022 13:07:59.000	15.688	0000.010	0023.151	0083.885	0088.812	0032.290	0007.888	0008.206	0039.368	0000.010	30.392145	-88.830197
06/10/2022 13:08:00.000	15.500	0000.011	0023.153	0083.885	0000.280	0032.242	0007.863	0008.203	0039.303	0000.011	30.392145	-88.830197
06/10/2022 13:08:00.000	48.938	0000.005	0023.161	0083.885	0000.352	0032.518	0007.900	0008.204	0039.677	0000.005	30.392145	-88.830197
06/10/2022 13:08:00.000	17.500	0000.004	0023.198	0083.115	0002.897	0032.920	0008.025	0008.198	0040.222	0000.004	30.392145	-88.830197
06/10/2022 13:08:00.000	15.563	-000.006	0023.235	0083.105	0000.255	0031.154	0008.225	0008.193	0037.835	-000.006	30.392145	-88.830196
06/10/2022 13:08:01.000	67.438	-000.003	0023.246	0083.110	0000.211	0029.032	0008.288	0008.197	0034.995	-000.003	30.392145	-88.830196
06/10/2022 13:08:01.000	27.750	-000.002	0023.237	0083.115	0000.216	0030.852	0007.950	0008.196	0037.429	-000.002	30.392145	-88.830196
06/10/2022 13:08:01.000	14.688	-000.002	0023.205	0082.620	0000.193	0032.196	0008.175	0008.200	0039.241	-000.002	30.392145	-88.830196
06/10/2022 13:08:01.000	14.500	0000.013	0023.179	0082.665	0000.193	0032.260	0008.025	0008.203	0039.328	0000.013	30.392145	-88.830196
06/10/2022 13:08:02.000	14.188	0000.027	0023.171	0082.660	0002.868	0032.234	0007.763	0008.202	0039.292	0000.027	30.392145	-88.830196
06/10/2022 13:08:02.000	13.687	0000.013	0023.168	0082.655	0002.867	0032.120	0007.513	0008.204	0039.138	0000.013	30.392145	-88.830195
06/10/2022 13:08:02.000	17.938	-000.004	0023.160	0082.665	0002.927	0031.756	0007.450	0008.209	0038.646	-000.004	30.392145	-88.830195
06/10/2022 13:08:02.000	14.063	-000.003	0023.156	0082.640	0002.967	0018.360	0007.287	0008.207	0021.185	-000.003	30.392145	-88.830195
06/10/2022 13:08:03.000	15.187	-000.003	0023.151	0082.630	0002.918	0031.816	0007.375	0008.209	0038.727	-000.003	30.392145	-88.830195
06/10/2022 13:08:03.000	13.500	0000.014	0023.131	0082.630	0002.932	0032.030	0007.700	0008.212	0039.016	0000.014	30.392145	-88.830195
06/10/2022 13:08:03.000	12.813	0000.028	0023.125	0082.635	0002.875	0032.120	0007.725	0008.211	0039.138	0000.028	30.392145	-88.830195
06/10/2022 13:08:03.000	12.750	0000.028	0023.124	0082.635	0002.879	0032.124	0007.813	0008.206	0039.144	0000.028	30.392144	-88.830195
06/10/2022 13:08:04.000	12.813	0000.017	0023.127	0083.010	0002.868	0032.094	0008.000	0008.202	0039.103	0000.017	30.392144	-88.830195
06/10/2022 13:08:04.000	13.937	0000.000	0023.128	0083.005	0002.880	0032.152	0008.213	0008.198	0039.181	0000.000	30.392144	-88.830195
06/10/2022 13:08:04.000	13.937	-000.006	0023.147	0083.005	0002.937	0032.006	0008.262	0008.193	0038.984	-000.006	30.392144	-88.830194
06/10/2022 13:08:04.000	16.437	-000.004	0023.187	0083.005	0002.954	0032.692	0008.438	0008.192	0039.913	-000.004	30.392144	-88.830195
06/10/2022 13:08:05.000	14.625	-000.003	0023.225	0082.810	0002.946	0032.992	0008.800	0008.190	0040.320	-000.003	30.392144	-88.830195
06/10/2022 13:08:05.000	14.063	0000.009	0023.254	0082.850	0002.916	0032.928	0009.038	0008.190	0040.233	0000.009	30.392144	-88.830195
06/10/2022 13:08:05.000	14.125	0000.021	0023.270	0082.845	0002.869	0032.650	0008.988	0008.190	0039.856	0000.021	30.392144	-88.830195
06/10/2022 13:08:05.000	15.000	0000.025	0023.279	0082.845	0002.906	0032.270	0009.450	0008.189	0039.341	0000.025	30.392144	-88.830194
06/10/2022 13:08:06.000	14.625	0000.008	0023.284	0082.845	0002.906	0032.126	0008.925	0008.187	0039.146	0000.008	30.392144	-88.830194
06/10/2022 13:08:06.000	19.563	-000.004	0023.285	0082.085	0002.879	0030.908	0008.863	0008.190	0037.504	-000.004	30.392144	-88.830194
06/10/2022 13:08:06.000	17.813	-000.003	0023.287	0082.090	0002.905	0032.138	0008.463	0008.191	0039.163	-000.003	30.392144	-88.830194
06/10/2022 13:08:06.000	14.063	-000.002	0023.284	0082.090	0002.916	0032.598	0008.150	0008.192	0039.785	-000.002	30.392144	-88.830194
06/10/2022 13:08:07.000	13.625	0000.012	0023.276	0082.090	0002.872	0032.690	0008.113	0008.195	0039.910	0000.012	30.392144	-88.830194
06/10/2022 13:08:07.000	13.687	0000.030	0023.270	0082.090	0002.872	0032.732	0008.163	0008.195	0039.967	0000.030	30.392144	-88.830193
06/10/2022 13:08:07.000	14.375	0000.038	0023.266	0081.875	0002.823	0032.744	0008.262	0008.194	0039.983	0000.038	30.392144	-88.830193
06/10/2022 13:08:07.000	13.813	0000.032	0023.262	0081.875	0002.868	0032.714	0008.563	0008.196	0039.943	0000.032	30.392144	-88.830193
06/10/2022 13:08:08.000	15.688	0000.008	0023.260	0081.875	0002.866	0032.654	0008.738	0008.195	0039.861	0000.008	30.392144	-88.830193
06/10/2022 13:08:08.000	14.813	-000.009	0023.260	0081.875	0002.898	0031.310	0008.675	0008.194	0038.045	-000.009	30.392144	-88.830193
06/10/2022 13:08:08.000	16.688	-000.003	0023.260	0081.765	0002.903	0032.278	0008.475	0008.193	0039.352	-000.003	30.392143	-88.830193
06/10/2022 13:08:08.000	13.813	-000.002	0023.261	0081.835	0002.936	0032.670	0008.500	0008.195	0039.883	-000.002	30.392143	-88.830194
06/10/2022 13:08:09.000	13.813	0000.009	0023.261	0081.805	0002.921	0032.732	0008.363	0008.196	0039.967	0000.009	30.392143	-88.830194
06/10/2022 13:08:09.000	13.750	0000.020	0023.257	0081.815	0002.894	0032.748	0008.363	0008.197	0039.989	0000.020	30.392142	-88.830194
06/10/2022 13:08:09.000	13.625	0000.023	0023.254	0081.815	0002.905	0032.732	0008.188	0008.196	0039.967	0000.023	30.392142	-88.830194
06/10/2022 13:08:09.000	13.625	0000.011	0023.248	0082.040	0002.920	0032.700	0008.325	0008.195	0039.924	0000.011	30.392141	-88.830194
06/10/2022 13:08:10.000	13.937	-000.004	0023.245	0082.050	0002.899	0032.356	0008.200	0008.195	0039.458	-000.004	30.392141	-88.830194
06/10/2022 13:08:10.000	14.938	-000.003	0023.243	0082.045	0002.901	0032.006	0008.163	0008.194	0038.984	-000.003	30.392141	-88.830194
06/10/2022 13:08:10.000	14.063	-000.003	0023.243	0082.040	0002.929	0032.638	0008.750	0008.195	0039.840	-000.003	30.392142	-88.830194
06/10/2022 13:08:10.000	13.750	0000.013	0023.242	0082.040	0002.889	0032.634	0008.825	0008.195	0039.834	0000.013	30.392142	-88.830193
06/10/2022 13:08:11.000	13.250	0000.031	0023.241	0082.005	0002.880	0032.632	0008.700	0008.196	0039.832	0000.031	30.392142	-88.830193
06/10/2022 13:08:11.000	13.500	0000.031	0023.241	0082.010	0002.911	0032.630	0008.463	0008.198	0039.829	0000.031	30.392142	-88.830193
06/10/2022 13:08:11.000	15.500	0000.007	0023.240	0082.005	0002.898	0032.580	0007.938	0008.200	0039.761	0000.007	30.392142	-88.830192
06/10/2022 13:08:11.000	36.312	-000.008	0023.240	0082.005	0002.915	0031.516	0008.175	0008.199	0038.323	-000.008	30.392142	-88.830193
06/10/2022 13:08:12.000	42.937	-000.004	0023.241	0082.040	0002.913	0029.212	0008.313	0008.198	0035.234	-000.004	30.392142	-88.830193
06/10/2022 13:08:12.000	22.000	-000.003	0023.240	0082.095	0002.897	0032.494	0008.363	0008.202	0039.644	-000.003	30.392142	-88.830193
06/10/2022 13:08:12.000	13.750	-000.000	0023.237	0082.105	0002.874	0032.610	0008.338	0008.202	0039.802	-000.000	30.392142	-88.830194
06/10/2022 13:08:12.000	13.500	0000.020	0023.238	0082.100	0002.862	0032.606	0008.275	0008.203	0039.796	0000.020	30.392141	-88.830194
06/10/2022 13:08:13.000	13.750	0000.031	0023.238	0082.105	0002.872	0032.600	0008.500	0008.203	0039.788	0000.031	30.392141	-88.830195
06/10/2022 13:08:13.000	14.063	0000.015	0023.235	0082.325	0002.891	0032.574	0008.600	0008.203	0039.753	0000.015	30.392141	-88.830195
06/10/2022 13:08:13.000	13.937	-000.008	0023.235	0082.325	0002.911	0031.206	0008.463	0008.202	0037.905	-000.008	30.392141	-88.830195
06/10/2022 13:08:13.000	132.687	-000.004	0023.234	0082.320	0002.958	0001.442	0008.475	0008.200	0001.398	-000.004	30.392142	-88.830195
06/10/2022 13:08:14.000	12.437	-000.003	0023.235	0082.320	0002.939	0014.502	0008.363	0008.202	0016.399	-000.003	30.392142	-88.830195
06/10/2022 13:08:14.000	17.188	-000.003	0023.235	0082.325	0002.897	0032.510	0008.137	0008.203	0039.666	-000.003	30.392142	-88.830195
06/10/2022 13:08:14.000	13.500	0000.015	0023.226	0082.505	0002.866	0032.514	0007.863	0008.203	0039.672	0000.015	30.392143	-88.830195
06/10/2022 13:08:14.000	13.125	0000.028	0023.223	0082.495	0002.886	0032.446	0007.988	0008.203	0039.579	0000.028	30.392143	-88.830195
06/10/2022 13:08:15.000	13.438	0000.019	0023.217	0082.500	0002.881	0032.374	0007.763	0008.204	0039.482	0000.019	30.392143	-88.830195
06/10/2022 13:08:15.000	12.938	-000.002	0023.208	0082.500	0002.910	0032.170	0007.662	0008.204	0039.206	-000.002	30.392143	-88.830195
06/10/2022 13:08:15.000	11.563	-000.005	0023.198	0082.570	0002.918	0016.416	0007.638	0008.203	0018.758	-000.005	30.392143	-88.830195
06/10/2022 13:08:15.000	81.438	-000.004	0023.191	0082.595	0002.908	0032.002	0007.537	0008.206	0038.979	-000.004	30.392143	-88.830195
06/10/2022 13:08:16.000	17.188	-000.003	0023.180	0082.600	0002.908	0032.216	0007.688	0008.211	0039.268	-000.003	30.392144	-88.830196
06/10/2022 13:08:16.000	13.062	0000.018	0023.168	0082.595	0002.865	0032.154	0007.875	0008.211	0039.184	0000.018	30.392144	-88.830196
06/10/2022 13:08:16.000	13.375	0000.025	0023.159	0082.595	0002.858	0032.094	0007.700	0008.210	0039.103	0000.025	30.392144	-88.830196
06/10/2022 13:08:16.000	13.188	0000.019	0023.149	0082.975	0002.886	0032.014	0007.550	0008.210	0038.995	0000.019	30.392144	-88.830196
06/10/2022 13:08:17.000	13.563	-000.006	0023.142	0082.975	0002.919	0031.782	0007.763	0008.209	0038.681	-000.006	30.392144	-88.830196
06/10/2022 13:08:17.000	14.750	-000.005	0023.137	0082.975	0002.944	0025.586	0007.863	0008.211	0030.448	-000.005	30.392144	-88.830196
06/10/2022 13:08:17.000	156.313	-000.004	0023.136	0082.975	0002.961	0030.654	0008.038	0008.209	0037.163	-000.004	30.392144	-88.830196
06/10/2022 13:08:17.000	33.187	-000.004	0023.136	0082.975	0002.912	0031.922	0007.525	0008.210	0038.871	-000.004	30.392144	-88.830197
06/10/2022 13:08:18.000	14.375	0000.011	0023.135	0083.210	0002.910	0031.930	0007.162	0008.210	0038.881	0000.011	30.392144	-88.830197
06/10/2022 13:08:18.000	13.438	0000.034	0023.133	0083.210	0002.891	0031.904	0007.325	0008.211	0038.846	0000.034	30.392144	-88.830197
06/10/2022 13:08:18.000	13.062	0000.039	0023.133	0083.210	0002.894	0031.882	0007.325	0008.210	0038.816	0000.039	30.392143	-88.830197
06/10/2022 13:08:18.000	13.375	0000.016	0023.133	0083.210	0002.918	0031.822	0007.463	0008.209	0038.735	0000.016	30.392143	-88.830197
06/10/2022 13:08:19.000	13.438	-000.008	0023.132	0083.410	0002.940	0031.238	0007.350	0008.209	0037.948	-000.008	30.392143	-88.830196
06/10/2022 13:08:19.000	54.812	-000.005	0023.130	0083.470	0002.955	0021.428	0007.425	0008.208	0025.072	-000.005	30.392144	-88.830196
06/10/2022 13:08:19.000	36.625	-000.004	0023.134	0083.445	0002.955	0031.532	0007.425	0008.208	0038.344	-000.004	30.392144	-88.830197
06/10/2022 13:08:19.000	14.188	0000.001	0023.128	0083.445	0089.971	0031.714	0007.463	0008.212	0038.590	0000.001	30.392144	-88.830197
06/10/2022 13:08:20.000	13.625	0000.026	0023.126	0083.445	0002.872	0031.708	0007.525	0008.209	0038.582	0000.026	30.392144	-88.830197
06/10/2022 13:08:20.000	15.313	0000.040	0023.125	0083.760	0002.872	0031.696	0007.488	0008.207	0038.565	0000.040	30.392144	-88.830197
06/10/2022 13:08:20.000	13.625	0000.030	0023.124	0083.760	0002.850	0031.668	0007.650	0008.209	0038.528	0000.030	30.392144	-88.830196
06/10/2022 13:08:20.000	13.438	0000.001	0023.122	0083.755	0002.864	0031.518	0007.500	0008.208	0038.325	0000.001	30.392144	-88.830196
06/10/2022 13:08:21.000	56.750	-000.005	0023.123	0083.760	0002.885	0029.516	0007.500	0008.206	0035.640	-000.005	30.392144	-88.830196
06/10/2022 13:08:21.000	22.938	0000.000	0023.122	0083.755	0002.909	0031.570	0007.513	0008.211	0038.395	0000.000	30.392144	-88.830197
06/10/2022 13:08:21.000	13.125	0000.020	0023.115	0083.935	0002.922	0031.554	0007.450	0008.209	0038.374	0000.020	30.392144	-88.830197
06/10/2022 13:08:21.000	12.563	0000.032	0023.113	0083.935	0002.909	0031.570	0007.625	0008.207	0038.395	0000.032	30.392144	-88.830197
06/10/2022 13:08:22.000	13.312	0000.031	0023.110	0083.930	0002.906	0031.618	0007.588	0008.208	0038.460	0000.031	30.392144	-88.830197
06/10/2022 13:08:22.000	12.687	0000.007	0023.111	0083.925	0002.911	0031.618	0007.725	0008.206	0038.460	0000.007	30.392143	-88.830197
06/10/2022 13:08:22.000	12.875	-000.002	0023.109	0084.090	0002.900	0031.582	0007.650	0008.206	0038.412	-000.002	30.392144	-88.830197
06/10/2022 13:08:22.000	13.125	-000.002	0023.108	0084.125	0002.911	0031.612	0007.800	0008.207	0038.452	-000.002	30.392144	-88.830197
06/10/2022 13:08:23.000	13.188	0000.000	0023.108	0084.125	0002.908	0031.696	0007.850	0008.207	0038.565	0000.000	30.392144	-88.830197
06/10/2022 13:08:23.000	12.687	0000.027	0023.109	0084.130	0002.902	0031.672	0007.938	0008.208	0038.533	0000.027	30.392144	-88.830197
06/10/2022 13:08:23.000	12.938	0000.041	0023.109	0084.125	0002.876	0031.678	0008.188	0008.207	0038.541	0000.041	30.392144	-88.830197
06/10/2022 13:08:23.000	13.000	0000.044	0023.111	0084.280	0002.895	0031.696	0008.550	0008.206	0038.565	0000.044	30.392144	-88.830197
06/10/2022 13:08:24.000	13.188	0000.019	0023.111	0084.285	0002.911	0031.750	0008.188	0008.206	0038.638	0000.019	30.392144	-88.830197
06/10/2022 13:08:24.000	13.750	-000.008	0023.109	0084.285	0002.923	0030.050	0007.975	0008.207	0036.353	-000.008	30.392144	-88.830197
06/10/2022 13:08:24.000	266.250	-000.003	0023.111	0084.280	0002.921	0016.854	0007.763	0008.205	0019.302	-000.003	30.392144	-88.830197
06/10/2022 13:08:24.000	55.875	0000.003	0023.114	0084.280	0002.900	0031.750	0007.563	0008.209	0038.638	0000.003	30.392144	-88.830197
06/10/2022 13:08:25.000	15.938	0000.049	0023.117	0084.360	0002.876	0031.806	0007.662	0008.210	0038.714	0000.049	30.392144	-88.830197
06/10/2022 13:08:25.000	13.500	0000.069	0023.118	0084.355	0002.868	0031.818	0008.088	0008.211	0038.730	0000.069	30.392144	-88.830197
06/10/2022 13:08:25.000	13.125	0000.035	0023.121	0084.360	0002.885	0031.818	0007.750	0008.209	0038.730	0000.035	30.392144	-88.830197
06/10/2022 13:08:25.000	15.313	-000.005	0023.121	0084.350	0002.919	0018.114	0007.563	0008.208	0020.876	-000.005	30.392143	-88.830197
06/10/2022 13:08:26.000	293.062	-000.000	0023.121	0084.420	0002.943	0018.148	0007.625	0008.204	0020.919	-000.000	30.392143	-88.830197
06/10/2022 13:08:26.000	37.062	0000.032	0023.123	0084.445	0002.950	0031.802	0007.550	0008.207	0038.708	0000.032	30.392143	-88.830197
06/10/2022 13:08:26.000	18.813	0000.026	0023.124	0084.465	0002.938	0031.748	0007.900	0008.208	0038.636	0000.026	30.392144	-88.830197
06/10/2022 13:08:26.000	17.625	0000.007	0023.124	0084.460	0002.888	0027.246	0007.513	0008.207	0032.628	0000.007	30.392144	-88.830197
06/10/2022 13:08:27.000	15.375	0000.011	0023.124	0084.455	0002.882	0031.798	0007.475	0008.208	0038.703	0000.011	30.392144	-88.830197
06/10/2022 13:08:27.000	17.438	0000.040	0023.124	0084.475	0002.883	0031.816	0007.700	0008.209	0038.727	0000.040	30.392144	-88.830197
06/10/2022 13:08:27.000	16.625	0000.036	0023.123	0084.475	0002.898	0031.790	0008.100	0008.206	0038.692	0000.036	30.392144	-88.830197
06/10/2022 13:08:27.000	14.500	0000.007	0023.124	0084.470	0002.898	0031.648	0008.063	0008.206	0038.501	0000.007	30.392144	-88.830197
06/10/2022 13:08:28.000	13.813	-000.004	0023.124	0084.470	0002.921	0031.782	0008.175	0008.207	0038.681	-000.004	30.392143	-88.830197
06/10/2022 13:08:28.000	13.937	0000.012	0023.125	0084.465	0002.911	0031.772	0008.175	0008.208	0038.668	0000.012	30.392143	-88.830198
06/10/2022 13:08:28.000	14.375	0000.030	0023.125	0084.555	0002.889	0031.806	0008.325	0008.207	0038.714	0000.030	30.392143	-88.830198
06/10/2022 13:08:28.000	14.438	0000.035	0023.123	0084.550	0002.889	0031.804	0008.500	0008.207	0038.711	0000.035	30.392143	-88.830198
06/10/2022 13:08:29.000	13.625	0000.032	0023.124	0084.555	0002.933	0031.782	0008.875	0008.206	0038.681	0000.032	30.392143	-88.830198
06/10/2022 13:08:29.000	15.125	0000.002	0023.124	0084.555	0002.919	0031.646	0008.425	0008.206	0038.498	0000.002	30.392143	-88.830198
06/10/2022 13:08:29.000	28.938	-000.001	0023.125	0084.575	0002.944	0031.714	0008.725	0008.206	0038.590	-000.001	30.392143	-88.830198
06/10/2022 13:08:29.000	15.688	0000.012	0023.126	0084.570	0002.892	0031.784	0008.750	0008.207	0038.684	0000.012	30.392144	-88.830197
06/10/2022 13:08:30.000	13.375	0000.027	0023.127	0084.580	0002.851	0031.800	0008.950	0008.207	0038.706	0000.027	30.392144	-88.830197
06/10/2022 13:08:30.000	13.750	0000.048	0023.123	0084.575	0002.840	0031.804	0009.188	0008.206	0038.711	0000.048	30.392144	-88.830197
06/10/2022 13:08:30.000	13.500	0000.050	0023.122	0084.575	0002.852	0031.798	0008.775	0008.206	0038.703	0000.050	30.392143	-88.830197
06/10/2022 13:08:30.000	13.813	0000.024	0023.123	0084.620	0002.879	0031.766	0008.900	0008.205	0038.660	0000.024	30.392143	-88.830197
06/10/2022 13:08:31.000	18.750	-000.009	0023.123	0084.620	0002.879	0029.072	0008.525	0008.205	0035.048	-000.009	30.392143	-88.830197
06/10/2022 13:08:31.000	1150.437	-000.003	0023.122	0084.620	0002.879	0031.606	0008.500	0008.203	0038.444	-000.003	30.392143	-88.830197
06/10/2022 13:08:31.000	117.687	-000.001	0023.123	0084.620	0002.904	0031.782	0008.300	0008.203	0038.681	-000.001	30.392143	-88.830197
06/10/2022 13:08:31.000	20.750	0000.024	0023.121	0084.620	0002.883	0031.800	0008.575	0008.203	0038.706	0000.024	30.392143	-88.830197
06/10/2022 13:08:32.000	13.500	0000.029	0023.129	0084.460	0002.882	0031.810	0008.512	0008.194	0038.719	0000.029	30.392142	-88.830198
06/10/2022 13:08:32.000	13.188	0000.003	0023.140	0084.455	0002.874	0031.806	0008.225	0008.188	0038.714	0000.003	30.392142	-88.830198
06/10/2022 13:08:32.000	2487.750	-000.005	0023.141	0084.455	0002.919	0029.008	0008.363	0008.190	0034.963	-000.005	30.392142	-88.830198
06/10/2022 13:08:32.000	509.625	-000.002	0023.140	0084.460	0002.930	0029.736	0008.600	0008.194	0035.934	-000.002	30.392142	-88.830198
06/10/2022 13:08:33.000	108.938	0000.000	0023.136	0083.145	0002.945	0031.824	0008.637	0008.199	0038.738	0000.000	30.392143	-88.830198
06/10/2022 13:08:33.000	31.375	0000.022	0023.132	0083.135	0002.935	0031.832	0008.625	0008.203	0038.749	0000.022	30.392143	-88.830197
06/10/2022 13:08:33.000	16.125	0000.030	0023.134	0083.150	0002.907	0031.852	0008.613	0008.205	0038.776	0000.030	30.392143	-88.830197
06/10/2022 13:08:33.000	13.750	0000.036	0023.150	0083.150	0002.867	0031.888	0008.887	0008.205	0038.825	0000.036	30.392144	-88.830197
06/10/2022 13:08:34.000	16.250	0000.042	0023.168	0083.150	0002.859	0031.972	0008.800	0008.203	0038.938	0000.042	30.392144	-88.830197
06/10/2022 13:08:34.000	14.250	0000.021	0023.173	0082.665	0002.870	0031.942	0008.600	0008.202	0038.898	0000.021	30.392144	-88.830197
06/10/2022 13:08:34.000	13.312	0000.019	0023.173	0082.655	0002.849	0031.980	0008.438	0008.202	0038.949	0000.019	30.392144	-88.830197
06/10/2022 13:08:34.000	14.188	0000.016	0023.174	0082.655	0002.842	0031.954	0008.438	0008.202	0038.914	0000.016	30.392145	-88.830197
06/10/2022 13:08:35.000	30.375	0000.034	0023.167	0082.660	0002.852	0031.942	0008.413	0008.205	0038.898	0000.034	30.392145	-88.830197
06/10/2022 13:08:35.000	14.188	0000.052	0023.162	0082.660	0002.852	0031.940	0008.438	0008.206	0038.895	0000.052	30.392144	-88.830198
06/10/2022 13:08:35.000	14.000	0000.054	0023.155	0082.995	0002.868	0032.234	0008.500	0008.206	0039.292	0000.054	30.392144	-88.830198
06/10/2022 13:08:35.000	13.250	0000.032	0023.151	0082.990	0002.879	0032.926	0008.438	0008.205	0040.230	0000.032	30.392144	-88.830199
06/10/2022 13:08:36.000	13.375	0000.010	0023.149	0082.995	0002.903	0032.956	0008.225	0008.205	0040.271	0000.010	30.392144	-88.830199
06/10/2022 13:08:36.000	12.938	0000.001	0023.150	0082.990	0002.895	0032.626	0008.100	0008.205	0039.823	0000.001	30.392144	-88.830199
06/10/2022 13:08:36.000	13.062	0000.017	0023.140	0083.215	0002.907	0032.186	0008.512	0008.205	0039.227	0000.017	30.392144	-88.830199
06/10/2022 13:08:36.000	12.687	0000.041	0023.135	0083.235	0002.907	0031.956	0008.575	0008.205	0038.916	0000.041	30.392145	-88.830199
06/10/2022 13:08:37.000	13.250	0000.050	0023.130	0083.230	0002.876	0031.904	0008.488	0008.205	0038.846	0000.050	30.392145	-88.830199
06/10/2022 13:08:37.000	14.063	0000.052	0023.136	0083.235	0002.839	0031.948	0008.250	0008.205	0038.906	0000.052	30.392145	-88.830199
06/10/2022 13:08:37.000	13.625	0000.036	0023.140	0083.225	0002.839	0032.254	0008.025	0008.205	0039.319	0000.036	30.392146	-88.830198
06/10/2022 13:08:37.000	14.000	0000.016	0023.148	0083.510	0002.875	0032.472	0008.038	0008.203	0039.615	0000.016	30.392146	-88.830198
06/10/2022 13:08:38.000	14.063	0000.009	0023.162	0083.510	0002.875	0032.590	0008.387	0008.205	0039.775	0000.009	30.392146	-88.830198
06/10/2022 13:08:38.000	13.937	0000.015	0023.178	0083.505	0002.878	0032.620	0008.300	0008.203	0039.815	0000.015	30.392146	-88.830199
06/10/2022 13:08:38.000	13.875	0000.036	0023.191	0083.515	0002.853	0032.610	0008.175	0008.203	0039.802	0000.036	30.392146	-88.830199
06/10/2022 13:08:38.000	13.937	0000.053	0023.199	0083.510	0002.827	0032.608	0008.000	0008.203	0039.799	0000.053	30.392146	-88.830200
06/10/2022 13:08:39.000	14.063	0000.056	0023.211	0083.725	0002.823	0032.630	0008.387	0008.202	0039.829	0000.056	30.392146	-88.830200
06/10/2022 13:08:39.000	14.313	0000.040	0023.225	0083.730	0002.823	0032.686	0008.163	0008.199	0039.905	0000.040	30.392146	-88.830200
06/10/2022 13:08:39.000	19.250	0000.022	0023.236	0083.720	0002.867	0032.796	0008.125	0008.196	0040.054	0000.022	30.392145	-88.830201
