Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
07/10/2022 16:45:39.000	5.125	0005.494	0025.201	0097.815	0002.015	0048.442	0004.638	0008.455	0062.162	0005.477	30.160485	-89.045366
07/10/2022 16:45:39.000	6.813	0005.478	0025.203	0097.790	0002.051	0048.442	0003.313	0008.456	0062.162	0005.461	30.160485	-89.045366
07/10/2022 16:45:39.000	4.188	0005.486	0025.202	0097.785	0002.059	0048.442	0006.162	0008.456	0062.162	0005.469	30.160485	-89.045367
07/10/2022 16:45:40.000	4.563	0005.532	0025.200	0097.790	0002.047	0048.442	0005.238	0008.457	0062.162	0005.515	30.160484	-89.045368
07/10/2022 16:45:40.000	4.188	0005.587	0025.199	0097.785	0001.976	0048.442	0007.013	0008.455	0062.162	0005.570	30.160484	-89.045368
07/10/2022 16:45:40.000	4.188	0005.626	0025.197	0097.790	0001.946	0048.442	0005.475	0008.456	0062.162	0005.608	30.160484	-89.045369
07/10/2022 16:45:40.000	5.688	0005.642	0025.197	0097.825	0001.915	0048.442	0004.625	0008.457	0062.162	0005.624	30.160483	-89.045369
07/10/2022 16:45:41.000	4.313	0005.647	0025.197	0097.815	0001.900	0048.440	0005.838	0008.456	0062.159	0005.629	30.160483	-89.045370
07/10/2022 16:45:41.000	5.438	0005.634	0025.196	0097.820	0001.923	0048.442	0005.650	0008.456	0062.162	0005.616	30.160483	-89.045370
07/10/2022 16:45:41.000	4.375	0005.631	0025.199	0097.815	0001.947	0048.440	0005.100	0008.455	0062.159	0005.613	30.160482	-89.045370
07/10/2022 16:45:41.000	4.813	0005.633	0025.198	0096.755	0001.960	0048.440	0004.688	0008.454	0062.159	0005.615	30.160482	-89.045371
07/10/2022 16:45:42.000	4.500	0005.626	0025.198	0097.835	0001.900	0048.438	0004.975	0008.456	0062.157	0005.608	30.160482	-89.045372
07/10/2022 16:45:42.000	4.000	0005.611	0025.198	0097.835	0001.914	0048.438	0004.912	0008.455	0062.157	0005.594	30.160481	-89.045372
07/10/2022 16:45:42.000	4.188	0005.623	0025.196	0097.835	0001.910	0048.436	0007.750	0008.455	0062.154	0005.605	30.160481	-89.045372
07/10/2022 16:45:42.000	5.000	0005.653	0025.198	0097.840	0001.894	0048.436	0006.938	0008.454	0062.154	0005.635	30.160481	-89.045373
07/10/2022 16:45:43.000	4.188	0005.696	0025.199	0097.600	0001.850	0048.436	0005.150	0008.454	0062.154	0005.678	30.160480	-89.045373
07/10/2022 16:45:43.000	4.563	0005.743	0025.197	0097.600	0001.782	0048.434	0005.263	0008.454	0062.151	0005.725	30.160480	-89.045374
07/10/2022 16:45:43.000	5.000	0005.766	0025.197	0097.595	0001.760	0048.434	0006.550	0008.455	0062.151	0005.748	30.160480	-89.045374
07/10/2022 16:45:43.000	4.563	0005.744	0025.196	0097.595	0001.778	0048.434	0012.450	0008.454	0062.151	0005.726	30.160479	-89.045375
07/10/2022 16:45:44.000	4.750	0005.725	0025.194	0097.600	0001.791	0048.400	0007.463	0008.454	0062.101	0005.707	30.160479	-89.045375
07/10/2022 16:45:44.000	5.563	0005.742	0025.195	0097.400	0001.793	0048.432	0006.525	0008.454	0062.148	0005.724	30.160479	-89.045376
07/10/2022 16:45:44.000	4.313	0005.745	0025.193	0097.395	0001.787	0048.436	0007.238	0008.453	0062.154	0005.727	30.160478	-89.045376
07/10/2022 16:45:44.000	3.875	0005.767	0025.192	0097.405	0001.772	0048.436	0005.525	0008.453	0062.154	0005.749	30.160478	-89.045377
07/10/2022 16:45:45.000	4.563	0005.785	0025.193	0097.400	0001.758	0048.438	0004.188	0008.453	0062.157	0005.767	30.160477	-89.045377
07/10/2022 16:45:45.000	4.563	0005.789	0025.192	0096.240	0001.746	0048.436	0003.950	0008.452	0062.154	0005.771	30.160477	-89.045378
07/10/2022 16:45:45.000	4.313	0005.815	0025.193	0097.305	0001.745	0048.436	0006.113	0008.453	0062.154	0005.797	30.160477	-89.045378
07/10/2022 16:45:45.000	4.500	0005.848	0025.192	0097.300	0001.694	0048.436	0004.600	0008.453	0062.154	0005.830	30.160477	-89.045379
07/10/2022 16:45:46.000	7.375	0005.871	0025.191	0097.300	0001.667	0048.436	0004.713	0008.452	0062.154	0005.853	30.160476	-89.045379
07/10/2022 16:45:46.000	4.875	0005.889	0025.194	0097.300	0001.644	0048.438	0004.713	0008.453	0062.157	0005.871	30.160476	-89.045379
07/10/2022 16:45:46.000	4.313	0005.888	0025.193	0097.145	0001.641	0048.436	0005.925	0008.453	0062.154	0005.870	30.160475	-89.045380
07/10/2022 16:45:46.000	4.688	0005.868	0025.193	0097.145	0001.650	0048.436	0009.363	0008.453	0062.154	0005.850	30.160475	-89.045381
07/10/2022 16:45:47.000	4.750	0005.890	0025.192	0097.145	0001.677	0048.440	0007.225	0008.453	0062.159	0005.872	30.160475	-89.045381
07/10/2022 16:45:47.000	4.625	0005.912	0025.193	0097.145	0001.631	0048.438	0004.912	0008.453	0062.157	0005.894	30.160475	-89.045382
07/10/2022 16:45:47.000	4.813	0005.923	0025.192	0097.150	0001.620	0048.438	0003.838	0008.453	0062.157	0005.905	30.160474	-89.045383
07/10/2022 16:45:47.000	4.500	0005.919	0025.192	0097.020	0001.655	0048.436	0007.525	0008.452	0062.154	0005.901	30.160474	-89.045383
07/10/2022 16:45:48.000	4.813	0005.918	0025.193	0097.015	0001.612	0048.436	0005.375	0008.453	0062.154	0005.900	30.160473	-89.045383
07/10/2022 16:45:48.000	4.375	0005.918	0025.193	0097.020	0001.631	0048.438	0005.050	0008.452	0062.157	0005.900	30.160473	-89.045384
07/10/2022 16:45:48.000	6.625	0005.936	0025.193	0097.020	0001.627	0048.438	0005.412	0008.452	0062.157	0005.917	30.160473	-89.045384
07/10/2022 16:45:48.000	4.625	0005.948	0025.193	0095.930	0001.584	0048.442	0005.425	0008.451	0062.162	0005.929	30.160472	-89.045385
07/10/2022 16:45:49.000	4.250	0005.952	0025.194	0096.885	0001.578	0048.442	0004.500	0008.453	0062.162	0005.933	30.160472	-89.045385
07/10/2022 16:45:49.000	5.000	0005.943	0025.193	0096.890	0001.576	0048.442	0004.912	0008.453	0062.162	0005.924	30.160472	-89.045385
07/10/2022 16:45:49.000	4.188	0005.945	0025.195	0096.900	0001.586	0048.442	0006.250	0008.452	0062.162	0005.926	30.160472	-89.045386
07/10/2022 16:45:49.000	5.625	0005.955	0025.194	0096.895	0001.589	0048.440	0006.825	0008.453	0062.159	0005.936	30.160471	-89.045387
07/10/2022 16:45:50.000	4.625	0005.994	0025.194	0096.835	0001.569	0048.440	0005.550	0008.452	0062.159	0005.975	30.160471	-89.045387
07/10/2022 16:45:50.000	4.563	0006.011	0025.194	0096.840	0001.537	0048.442	0005.325	0008.453	0062.162	0005.992	30.160471	-89.045388
07/10/2022 16:45:50.000	4.125	0006.008	0025.191	0096.835	0001.533	0048.446	0005.300	0008.453	0062.168	0005.989	30.160470	-89.045388
07/10/2022 16:45:50.000	4.750	0005.971	0025.194	0096.835	0001.556	0048.444	0006.338	0008.453	0062.165	0005.952	30.160469	-89.045389
07/10/2022 16:45:51.000	4.938	0005.943	0025.195	0096.830	0001.594	0048.444	0003.388	0008.453	0062.165	0005.924	30.160469	-89.045389
07/10/2022 16:45:51.000	4.500	0005.930	0025.194	0096.835	0001.623	0048.446	0005.863	0008.453	0062.168	0005.912	30.160469	-89.045390
07/10/2022 16:45:51.000	4.438	0005.970	0025.196	0096.830	0001.627	0048.446	0006.063	0008.453	0062.168	0005.951	30.160469	-89.045391
07/10/2022 16:45:51.000	4.875	0006.032	0025.197	0096.840	0001.560	0048.444	0004.938	0008.453	0062.165	0006.013	30.160469	-89.045391
07/10/2022 16:45:52.000	4.625	0006.077	0025.197	0096.840	0001.497	0048.444	0005.275	0008.454	0062.165	0006.058	30.160468	-89.045391
07/10/2022 16:45:52.000	4.813	0006.083	0025.196	0095.745	0001.462	0048.442	0004.037	0008.453	0062.162	0006.064	30.160468	-89.045392
07/10/2022 16:45:52.000	5.250	0006.060	0025.197	0096.785	0001.444	0048.444	0003.950	0008.454	0062.165	0006.041	30.160467	-89.045392
07/10/2022 16:45:52.000	4.500	0006.016	0025.196	0096.785	0001.499	0048.444	0004.713	0008.455	0062.165	0005.997	30.160467	-89.045393
07/10/2022 16:45:53.000	4.188	0005.992	0025.197	0096.785	0001.546	0048.446	0005.363	0008.453	0062.168	0005.973	30.160466	-89.045393
07/10/2022 16:45:53.000	4.438	0006.002	0025.197	0096.785	0001.540	0048.440	0004.575	0008.454	0062.159	0005.983	30.160466	-89.045394
07/10/2022 16:45:53.000	4.188	0006.016	0025.195	0096.985	0001.571	0048.444	0005.475	0008.454	0062.165	0005.997	30.160466	-89.045395
07/10/2022 16:45:53.000	4.875	0006.041	0025.197	0096.985	0001.530	0048.442	0005.287	0008.455	0062.162	0006.022	30.160466	-89.045395
07/10/2022 16:45:54.000	4.813	0006.080	0025.197	0096.985	0001.482	0048.440	0004.763	0008.454	0062.159	0006.061	30.160465	-89.045396
07/10/2022 16:45:54.000	4.563	0006.110	0025.198	0096.980	0001.454	0048.440	0004.825	0008.454	0062.159	0006.091	30.160465	-89.045396
07/10/2022 16:45:54.000	6.000	0006.107	0025.198	0096.985	0001.451	0048.440	0005.613	0008.454	0062.159	0006.088	30.160464	-89.045397
07/10/2022 16:45:54.000	5.063	0006.111	0025.197	0097.150	0001.448	0048.440	0006.975	0008.455	0062.159	0006.092	30.160464	-89.045397
07/10/2022 16:45:55.000	6.688	0006.061	0025.197	0097.150	0001.490	0048.436	0004.525	0008.454	0062.154	0006.042	30.160464	-89.045398
07/10/2022 16:45:55.000	6.688	0006.015	0025.197	0097.145	0001.535	0048.438	0004.813	0008.454	0062.157	0005.996	30.160463	-89.045398
07/10/2022 16:45:55.000	5.000	0006.009	0025.197	0097.155	0001.572	0048.440	0007.063	0008.455	0062.159	0005.990	30.160463	-89.045399
07/10/2022 16:45:55.000	4.438	0006.028	0025.195	0096.255	0001.555	0048.438	0004.775	0008.453	0062.157	0006.009	30.160463	-89.045400
07/10/2022 16:45:56.000	4.563	0006.094	0025.196	0097.290	0001.524	0048.440	0005.700	0008.455	0062.159	0006.075	30.160463	-89.045400
07/10/2022 16:45:56.000	4.375	0006.160	0025.195	0097.290	0001.423	0048.442	0005.138	0008.455	0062.162	0006.141	30.160463	-89.045401
07/10/2022 16:45:56.000	4.563	0006.193	0025.196	0097.290	0001.381	0048.442	0004.675	0008.455	0062.162	0006.174	30.160462	-89.045401
07/10/2022 16:45:56.000	4.563	0006.197	0025.198	0097.285	0001.334	0048.440	0005.263	0008.454	0062.159	0006.178	30.160461	-89.045402
07/10/2022 16:45:57.000	5.938	0006.163	0025.196	0097.270	0001.355	0048.440	0004.388	0008.454	0062.159	0006.144	30.160461	-89.045402
07/10/2022 16:45:57.000	5.000	0006.114	0025.197	0097.270	0001.399	0048.440	0005.037	0008.454	0062.159	0006.095	30.160461	-89.045403
07/10/2022 16:45:57.000	4.625	0006.092	0025.197	0097.270	0001.454	0048.440	0003.938	0008.453	0062.159	0006.073	30.160460	-89.045403
07/10/2022 16:45:57.000	4.563	0006.102	0025.196	0097.270	0001.454	0048.438	0004.675	0008.454	0062.157	0006.083	30.160460	-89.045404
07/10/2022 16:45:58.000	4.625	0006.131	0025.196	0097.270	0001.418	0048.436	0006.000	0008.454	0062.154	0006.112	30.160460	-89.045404
07/10/2022 16:45:58.000	4.125	0006.159	0025.196	0097.290	0001.397	0048.438	0007.037	0008.454	0062.157	0006.140	30.160460	-89.045405
07/10/2022 16:45:58.000	4.438	0006.195	0025.194	0097.285	0001.357	0048.434	0004.625	0008.454	0062.151	0006.176	30.160459	-89.045406
07/10/2022 16:45:58.000	4.063	0006.210	0025.193	0097.285	0001.322	0048.434	0004.963	0008.453	0062.151	0006.191	30.160459	-89.045406
07/10/2022 16:45:59.000	4.563	0006.192	0025.192	0097.280	0001.326	0048.434	0007.925	0008.453	0062.151	0006.173	30.160459	-89.045406
07/10/2022 16:45:59.000	4.313	0006.191	0025.191	0096.155	0001.326	0048.434	0009.387	0008.451	0062.151	0006.172	30.160458	-89.045407
07/10/2022 16:45:59.000	5.438	0006.169	0025.191	0097.185	0001.358	0048.434	0009.313	0008.453	0062.151	0006.150	30.160458	-89.045407
07/10/2022 16:45:59.000	5.250	0006.151	0025.192	0097.190	0001.388	0048.434	0005.600	0008.451	0062.151	0006.132	30.160458	-89.045408
07/10/2022 16:46:00.000	5.313	0006.155	0025.189	0097.185	0001.390	0048.434	0005.300	0008.451	0062.151	0006.136	30.160457	-89.045408
07/10/2022 16:46:00.000	4.500	0006.181	0025.191	0097.190	0001.397	0048.434	0007.125	0008.451	0062.151	0006.162	30.160457	-89.045409
07/10/2022 16:46:00.000	4.625	0006.210	0025.190	0096.920	0001.373	0048.434	0005.162	0008.451	0062.151	0006.191	30.160457	-89.045410
07/10/2022 16:46:00.000	12.000	0006.245	0025.191	0096.925	0001.317	0048.432	0005.213	0008.451	0062.148	0006.226	30.160456	-89.045411
07/10/2022 16:46:01.000	7.625	0006.249	0025.190	0096.925	0001.307	0048.434	0004.500	0008.450	0062.151	0006.230	30.160456	-89.045411
07/10/2022 16:46:01.000	4.625	0006.221	0025.188	0096.925	0001.343	0048.432	0008.713	0008.451	0062.148	0006.202	30.160456	-89.045412
07/10/2022 16:46:01.000	5.188	0006.201	0025.190	0096.925	0001.373	0048.434	0007.787	0008.451	0062.151	0006.182	30.160455	-89.045412
07/10/2022 16:46:01.000	4.313	0006.199	0025.189	0096.695	0001.379	0048.432	0007.475	0008.452	0062.148	0006.180	30.160455	-89.045413
07/10/2022 16:46:02.000	4.563	0006.240	0025.188	0096.685	0001.349	0048.432	0008.700	0008.450	0062.148	0006.221	30.160455	-89.045413
07/10/2022 16:46:02.000	4.188	0006.284	0025.189	0096.690	0001.279	0048.432	0005.863	0008.451	0062.148	0006.264	30.160455	-89.045414
07/10/2022 16:46:02.000	5.625	0006.302	0025.190	0096.685	0001.234	0048.434	0005.738	0008.450	0062.151	0006.282	30.160454	-89.045415
07/10/2022 16:46:02.000	4.750	0006.276	0025.189	0095.565	0001.230	0048.434	0004.875	0008.450	0062.151	0006.256	30.160453	-89.045415
07/10/2022 16:46:03.000	4.438	0006.243	0025.191	0096.435	0001.274	0048.434	0004.963	0008.451	0062.151	0006.224	30.160453	-89.045415
07/10/2022 16:46:03.000	4.750	0006.209	0025.189	0096.450	0001.323	0048.434	0005.900	0008.450	0062.151	0006.190	30.160453	-89.045416
07/10/2022 16:46:03.000	4.500	0006.225	0025.190	0096.455	0001.346	0048.434	0004.550	0008.450	0062.151	0006.206	30.160453	-89.045417
07/10/2022 16:46:03.000	4.688	0006.274	0025.190	0096.445	0001.292	0048.434	0005.063	0008.450	0062.151	0006.254	30.160453	-89.045417
07/10/2022 16:46:04.000	5.000	0006.328	0025.188	0096.280	0001.231	0048.434	0005.813	0008.450	0062.151	0006.308	30.160452	-89.045418
07/10/2022 16:46:04.000	4.938	0006.357	0025.191	0096.280	0001.185	0048.434	0006.300	0008.450	0062.151	0006.337	30.160452	-89.045418
07/10/2022 16:46:04.000	4.625	0006.364	0025.189	0096.280	0001.161	0048.434	0005.000	0008.450	0062.151	0006.344	30.160452	-89.045419
07/10/2022 16:46:04.000	5.813	0006.333	0025.188	0096.280	0001.182	0048.430	0005.488	0008.449	0062.145	0006.313	30.160451	-89.045419
07/10/2022 16:46:05.000	5.750	0006.293	0025.189	0096.280	0001.234	0048.432	0005.850	0008.450	0062.148	0006.273	30.160450	-89.045420
07/10/2022 16:46:05.000	5.563	0006.274	0025.189	0096.200	0001.260	0048.432	0010.325	0008.450	0062.148	0006.254	30.160450	-89.045420
07/10/2022 16:46:05.000	4.438	0006.272	0025.188	0096.195	0001.284	0048.428	0007.313	0008.450	0062.142	0006.252	30.160450	-89.045421
07/10/2022 16:46:05.000	4.063	0006.282	0025.191	0096.195	0001.267	0048.432	0005.000	0008.450	0062.148	0006.262	30.160450	-89.045422
07/10/2022 16:46:06.000	4.188	0006.309	0025.188	0096.195	0001.241	0048.432	0006.088	0008.450	0062.148	0006.289	30.160450	-89.045423
07/10/2022 16:46:06.000	4.375	0006.330	0025.188	0095.135	0001.203	0048.430	0006.875	0008.450	0062.145	0006.310	30.160449	-89.045423
07/10/2022 16:46:06.000	6.438	0006.337	0025.188	0096.110	0001.199	0048.430	0005.750	0008.450	0062.145	0006.317	30.160449	-89.045423
07/10/2022 16:46:06.000	5.938	0006.363	0025.188	0096.105	0001.171	0048.434	0005.800	0008.450	0062.151	0006.343	30.160448	-89.045424
07/10/2022 16:46:07.000	4.625	0006.357	0025.189	0096.115	0001.173	0048.436	0012.625	0008.450	0062.154	0006.337	30.160448	-89.045424
07/10/2022 16:46:07.000	4.125	0006.357	0025.188	0096.105	0001.169	0048.436	0006.950	0008.450	0062.154	0006.337	30.160448	-89.045425
07/10/2022 16:46:07.000	4.188	0006.376	0025.190	0096.040	0001.187	0048.436	0005.363	0008.450	0062.154	0006.356	30.160447	-89.045426
07/10/2022 16:46:07.000	4.063	0006.404	0025.190	0096.035	0001.143	0048.436	0006.250	0008.449	0062.154	0006.384	30.160447	-89.045427
07/10/2022 16:46:08.000	4.188	0006.423	0025.191	0096.035	0001.119	0048.436	0006.037	0008.450	0062.154	0006.403	30.160447	-89.045427
07/10/2022 16:46:08.000	4.188	0006.441	0025.189	0096.040	0001.110	0048.432	0007.650	0008.449	0062.148	0006.421	30.160447	-89.045428
07/10/2022 16:46:08.000	4.563	0006.435	0025.191	0096.030	0001.101	0048.432	0005.500	0008.449	0062.148	0006.415	30.160446	-89.045428
07/10/2022 16:46:08.000	4.250	0006.401	0025.188	0095.970	0001.118	0048.430	0007.037	0008.449	0062.145	0006.381	30.160446	-89.045429
07/10/2022 16:46:09.000	4.375	0006.404	0025.190	0095.960	0001.128	0048.428	0006.050	0008.450	0062.142	0006.384	30.160445	-89.045429
07/10/2022 16:46:09.000	4.188	0006.430	0025.189	0095.965	0001.127	0048.430	0006.075	0008.451	0062.145	0006.410	30.160445	-89.045430
07/10/2022 16:46:09.000	5.000	0006.478	0025.189	0095.960	0001.080	0048.430	0005.350	0008.450	0062.145	0006.458	30.160445	-89.045430
07/10/2022 16:46:09.000	5.063	0006.546	0025.189	0095.085	0001.021	0048.428	0006.075	0008.449	0062.142	0006.526	30.160445	-89.045431
07/10/2022 16:46:10.000	4.438	0006.594	0025.190	0095.940	0000.948	0048.432	0005.787	0008.450	0062.148	0006.573	30.160445	-89.045431
07/10/2022 16:46:10.000	4.875	0006.589	0025.190	0095.945	0000.926	0048.438	0004.900	0008.450	0062.157	0006.568	30.160444	-89.045432
07/10/2022 16:46:10.000	4.313	0006.522	0025.190	0095.950	0000.967	0048.436	0004.338	0008.450	0062.154	0006.502	30.160443	-89.045433
07/10/2022 16:46:10.000	5.000	0006.477	0025.190	0095.945	0001.013	0048.434	0004.650	0008.451	0062.151	0006.457	30.160442	-89.045433
07/10/2022 16:46:11.000	4.563	0006.405	0025.190	0095.960	0001.079	0048.436	0004.625	0008.450	0062.154	0006.385	30.160442	-89.045434
07/10/2022 16:46:11.000	4.375	0006.326	0025.188	0095.955	0001.177	0048.436	0006.550	0008.451	0062.154	0006.306	30.160442	-89.045435
07/10/2022 16:46:11.000	5.313	0006.292	0025.190	0095.960	0001.238	0048.434	0005.287	0008.451	0062.151	0006.272	30.160442	-89.045436
07/10/2022 16:46:11.000	4.438	0006.259	0025.191	0095.960	0001.256	0048.434	0005.150	0008.451	0062.151	0006.239	30.160442	-89.045436
07/10/2022 16:46:12.000	4.188	0006.199	0025.190	0095.960	0001.284	0048.434	0004.263	0008.452	0062.151	0006.180	30.160442	-89.045437
07/10/2022 16:46:12.000	5.063	0006.070	0025.191	0096.075	0001.364	0048.434	0004.600	0008.451	0062.151	0006.051	30.160441	-89.045437
07/10/2022 16:46:12.000	4.750	0005.906	0025.192	0096.070	0001.504	0048.432	0004.675	0008.450	0062.148	0005.888	30.160441	-89.045437
07/10/2022 16:46:12.000	4.250	0005.734	0025.191	0096.070	0001.670	0048.432	0004.488	0008.450	0062.148	0005.716	30.160440	-89.045438
07/10/2022 16:46:13.000	4.250	0005.615	0025.192	0096.075	0001.843	0048.432	0004.275	0008.450	0062.148	0005.597	30.160439	-89.045438
07/10/2022 16:46:13.000	4.500	0005.551	0025.189	0095.150	0001.970	0048.430	0005.600	0008.448	0062.145	0005.534	30.160439	-89.045439
07/10/2022 16:46:13.000	4.688	0005.521	0025.190	0096.130	0001.997	0048.428	0005.238	0008.450	0062.142	0005.504	30.160440	-89.045440
07/10/2022 16:46:13.000	4.625	0005.481	0025.189	0096.130	0002.018	0048.428	0006.425	0008.450	0062.142	0005.464	30.160439	-89.045441
07/10/2022 16:46:14.000	4.688	0005.430	0025.187	0096.130	0002.046	0048.428	0006.175	0008.449	0062.142	0005.413	30.160439	-89.045441
07/10/2022 16:46:14.000	4.125	0005.325	0025.187	0096.130	0002.129	0048.428	0004.825	0008.450	0062.142	0005.308	30.160438	-89.045442
07/10/2022 16:46:14.000	4.813	0005.181	0025.188	0096.035	0002.240	0048.428	0004.412	0008.448	0062.142	0005.165	30.160438	-89.045442
07/10/2022 16:46:14.000	4.563	0005.032	0025.187	0096.025	0002.370	0048.428	0005.763	0008.448	0062.142	0005.016	30.160437	-89.045443
07/10/2022 16:46:15.000	4.375	0004.890	0025.187	0096.030	0002.537	0048.428	0006.263	0008.448	0062.142	0004.875	30.160437	-89.045443
07/10/2022 16:46:15.000	4.188	0004.799	0025.187	0096.025	0002.675	0048.426	0006.875	0008.448	0062.139	0004.784	30.160437	-89.045444
07/10/2022 16:46:15.000	4.563	0004.719	0025.187	0096.030	0002.779	0048.424	0006.613	0008.447	0062.136	0004.704	30.160436	-89.045445
07/10/2022 16:46:15.000	4.563	0004.654	0025.186	0095.960	0002.860	0048.428	0006.850	0008.448	0062.142	0004.639	30.160436	-89.045446
07/10/2022 16:46:16.000	4.500	0004.584	0025.185	0095.960	0002.916	0048.426	0005.400	0008.448	0062.139	0004.570	30.160436	-89.045446
07/10/2022 16:46:16.000	4.625	0004.500	0025.189	0095.960	0002.963	0048.426	0006.763	0008.447	0062.139	0004.486	30.160436	-89.045446
07/10/2022 16:46:16.000	4.500	0004.405	0025.186	0095.950	0003.064	0048.426	0004.825	0008.449	0062.139	0004.391	30.160436	-89.045447
07/10/2022 16:46:16.000	4.313	0004.298	0025.188	0095.040	0003.138	0048.426	0005.787	0008.448	0062.139	0004.285	30.160435	-89.045447
07/10/2022 16:46:17.000	4.750	0004.181	0025.190	0095.850	0003.273	0048.428	0004.300	0008.450	0062.142	0004.168	30.160434	-89.045448
07/10/2022 16:46:17.000	4.438	0004.050	0025.187	0095.855	0003.421	0048.428	0005.113	0008.450	0062.142	0004.037	30.160434	-89.045448
07/10/2022 16:46:17.000	4.625	0003.929	0025.188	0095.860	0003.512	0048.432	0004.263	0008.450	0062.148	0003.917	30.160434	-89.045449
07/10/2022 16:46:17.000	5.188	0003.825	0025.189	0095.855	0003.632	0048.432	0004.638	0008.450	0062.148	0003.813	30.160433	-89.045450
07/10/2022 16:46:18.000	6.250	0003.750	0025.190	0095.900	0003.723	0048.436	0005.725	0008.450	0062.154	0003.738	30.160433	-89.045451
07/10/2022 16:46:18.000	4.750	0003.675	0025.189	0095.890	0003.787	0048.434	0004.938	0008.452	0062.151	0003.664	30.160433	-89.045451
07/10/2022 16:46:18.000	4.563	0003.614	0025.192	0095.890	0003.858	0048.434	0004.863	0008.451	0062.151	0003.603	30.160433	-89.045452
07/10/2022 16:46:18.000	4.313	0003.540	0025.196	0095.895	0003.938	0048.434	0004.925	0008.452	0062.151	0003.529	30.160432	-89.045452
07/10/2022 16:46:19.000	4.500	0003.442	0025.197	0095.895	0003.954	0048.434	0004.613	0008.451	0062.151	0003.431	30.160432	-89.045453
07/10/2022 16:46:19.000	4.188	0003.306	0025.196	0096.025	0004.087	0048.434	0004.713	0008.451	0062.151	0003.296	30.160431	-89.045453
07/10/2022 16:46:19.000	4.313	0003.192	0025.197	0096.030	0004.205	0048.434	0004.625	0008.452	0062.151	0003.182	30.160431	-89.045454
07/10/2022 16:46:19.000	4.313	0003.052	0025.197	0096.025	0004.360	0048.434	0005.088	0008.453	0062.151	0003.042	30.160430	-89.045455
07/10/2022 16:46:20.000	4.438	0002.953	0025.196	0096.025	0004.495	0048.448	0005.450	0008.452	0062.171	0002.944	30.160430	-89.045455
07/10/2022 16:46:20.000	4.000	0002.875	0025.201	0095.295	0004.589	0048.458	0006.450	0008.454	0062.186	0002.866	30.160430	-89.045456
07/10/2022 16:46:20.000	4.125	0002.797	0025.209	0096.315	0004.643	0048.464	0005.200	0008.456	0062.195	0002.788	30.160430	-89.045456
07/10/2022 16:46:20.000	4.313	0002.723	0025.215	0096.320	0004.720	0048.462	0004.638	0008.456	0062.192	0002.715	30.160430	-89.045458
07/10/2022 16:46:21.000	4.438	0002.621	0025.221	0096.315	0004.820	0048.456	0003.988	0008.459	0062.183	0002.613	30.160429	-89.045458
07/10/2022 16:46:21.000	4.313	0002.497	0025.221	0096.315	0004.911	0048.452	0004.100	0008.458	0062.177	0002.489	30.160429	-89.045459
07/10/2022 16:46:21.000	3.938	0002.373	0025.221	0097.035	0005.047	0048.452	0004.500	0008.459	0062.177	0002.366	30.160428	-89.045460
07/10/2022 16:46:21.000	4.188	0002.301	0025.223	0097.030	0005.141	0048.452	0004.412	0008.460	0062.177	0002.294	30.160428	-89.045460
07/10/2022 16:46:22.000	3.938	0002.218	0025.229	0097.030	0005.219	0048.456	0003.588	0008.461	0062.183	0002.211	30.160428	-89.045460
07/10/2022 16:46:22.000	4.188	0002.143	0025.238	0097.035	0005.281	0048.456	0003.438	0008.461	0062.183	0002.136	30.160428	-89.045461
07/10/2022 16:46:22.000	4.375	0002.069	0025.244	0097.025	0005.339	0048.456	0004.050	0008.462	0062.183	0002.063	30.160427	-89.045462
07/10/2022 16:46:22.000	5.313	0001.958	0025.247	0097.895	0005.457	0048.450	0002.900	0008.463	0062.174	0001.952	30.160427	-89.045462
07/10/2022 16:46:23.000	4.063	0001.824	0025.248	0097.890	0005.565	0048.430	0002.588	0008.462	0062.145	0001.818	30.160426	-89.045463
07/10/2022 16:46:23.000	4.000	0001.704	0025.247	0097.890	0005.711	0048.432	0002.850	0008.463	0062.148	0001.699	30.160426	-89.045463
07/10/2022 16:46:23.000	4.313	0001.596	0025.238	0097.895	0005.841	0048.430	0003.763	0008.462	0062.145	0001.591	30.160426	-89.045465
07/10/2022 16:46:23.000	4.438	0001.518	0025.228	0097.495	0005.886	0048.200	0002.650	0008.461	0061.807	0001.513	30.160426	-89.045465
07/10/2022 16:46:24.000	4.063	0001.457	0025.192	0098.455	0005.929	0047.274	0001.863	0008.460	0060.449	0001.452	30.160425	-89.045466
07/10/2022 16:46:24.000	3.688	0001.391	0025.179	0098.460	0006.035	0047.096	0001.750	0008.457	0060.189	0001.387	30.160425	-89.045466
07/10/2022 16:46:24.000	3.688	0001.305	0025.169	0098.460	0006.089	0046.888	0001.638	0008.453	0059.886	0001.301	30.160425	-89.045467
07/10/2022 16:46:24.000	3.563	0001.211	0025.161	0098.460	0006.173	0046.536	0001.500	0008.452	0059.372	0001.207	30.160424	-89.045467
07/10/2022 16:46:25.000	3.625	0001.135	0025.137	0098.230	0006.292	0046.424	0002.075	0008.450	0059.209	0001.131	30.160424	-89.045468
