Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
28/09/2022 19:26:29.000	8.188	0009.510	0013.632	0001.600	0002.770	0000.128	0001.825	0006.903	0000.111	0009.733	30.187731	-91.985776
28/09/2022 19:26:29.000	8.063	0009.533	0013.614	0001.600	0002.842	0000.128	0001.813	0006.894	0000.111	0009.756	30.187731	-91.985776
28/09/2022 19:26:29.000	8.063	0009.559	0013.598	0001.600	0002.735	0000.126	0001.850	0006.905	0000.109	0009.783	30.187731	-91.985776
28/09/2022 19:26:30.000	7.875	0009.586	0013.574	0001.595	0002.698	0000.128	0001.838	0006.901	0000.111	0009.811	30.187730	-91.985777
28/09/2022 19:26:30.000	7.750	0009.614	0013.552	0001.605	0002.654	0000.126	0001.838	0006.895	0000.109	0009.839	30.187730	-91.985777
28/09/2022 19:26:30.000	7.875	0009.636	0013.533	0001.610	0002.620	0000.128	0001.850	0006.906	0000.111	0009.862	30.187730	-91.985778
28/09/2022 19:26:30.000	7.938	0009.664	0013.512	0001.605	0002.608	0000.128	0001.900	0006.894	0000.111	0009.890	30.187730	-91.985778
28/09/2022 19:26:31.000	7.813	0009.688	0013.491	0001.610	0002.597	0000.128	0001.875	0006.890	0000.111	0009.915	30.187730	-91.985779
28/09/2022 19:26:31.000	7.875	0009.708	0013.469	0001.605	0002.537	0000.126	0001.888	0006.891	0000.109	0009.935	30.187730	-91.985779
28/09/2022 19:26:31.000	7.750	0009.732	0013.447	0001.610	0002.535	0000.126	0001.888	0006.893	0000.109	0009.960	30.187730	-91.985779
28/09/2022 19:26:31.000	7.813	0009.755	0013.425	0001.615	0002.526	0000.128	0001.863	0006.894	0000.111	0009.984	30.187730	-91.985780
28/09/2022 19:26:32.000	7.750	0009.780	0013.413	0001.615	0002.493	0000.128	0001.813	0006.890	0000.111	0010.009	30.187730	-91.985780
28/09/2022 19:26:32.000	7.813	0009.805	0013.390	0001.610	0002.461	0000.126	0001.888	0006.894	0000.109	0010.035	30.187730	-91.985780
28/09/2022 19:26:32.000	7.750	0009.839	0013.376	0001.600	0002.431	0000.128	0001.800	0006.882	0000.111	0010.070	30.187730	-91.985781
28/09/2022 19:26:32.000	7.688	0009.865	0013.357	0001.620	0002.396	0000.128	0001.813	0006.886	0000.111	0010.096	30.187730	-91.985781
28/09/2022 19:26:33.000	7.688	0009.888	0013.342	0001.610	0002.366	0000.128	0001.825	0006.892	0000.111	0010.120	30.187729	-91.985782
28/09/2022 19:26:33.000	7.500	0009.911	0013.326	0001.615	0002.349	0000.130	0001.775	0006.885	0000.113	0010.143	30.187729	-91.985782
28/09/2022 19:26:33.000	7.438	0009.926	0013.312	0001.610	0002.333	0000.130	0001.775	0006.882	0000.113	0010.159	30.187729	-91.985783
28/09/2022 19:26:33.000	7.625	0009.942	0013.296	0001.610	0002.320	0000.128	0001.788	0006.878	0000.111	0010.175	30.187729	-91.985783
28/09/2022 19:26:34.000	7.625	0009.969	0013.275	0001.605	0002.258	0000.130	0001.863	0006.886	0000.113	0010.203	30.187729	-91.985783
28/09/2022 19:26:34.000	7.500	0010.000	0013.253	0001.605	0002.266	0000.130	0001.988	0006.883	0000.113	0010.234	30.187729	-91.985784
28/09/2022 19:26:34.000	7.375	0010.038	0013.233	0001.600	0002.220	0000.128	0001.813	0006.882	0000.111	0010.273	30.187729	-91.985784
28/09/2022 19:26:34.000	7.500	0010.061	0013.211	0001.600	0002.149	0000.130	0001.800	0006.889	0000.113	0010.297	30.187729	-91.985784
28/09/2022 19:26:35.000	7.750	0010.081	0013.191	0001.610	0002.120	0000.130	0001.813	0006.880	0000.113	0010.317	30.187729	-91.985785
28/09/2022 19:26:35.000	7.313	0010.094	0013.174	0001.620	0002.149	0000.128	0001.800	0006.870	0000.111	0010.331	30.187728	-91.985785
28/09/2022 19:26:35.000	7.188	0010.111	0013.156	0001.615	0002.115	0000.130	0001.750	0006.860	0000.113	0010.348	30.187728	-91.985786
28/09/2022 19:26:35.000	7.188	0010.134	0013.142	0001.615	0002.123	0000.128	0001.788	0006.866	0000.111	0010.371	30.187728	-91.985786
28/09/2022 19:26:36.000	7.188	0010.161	0013.129	0001.605	0002.050	0000.128	0001.813	0006.865	0000.111	0010.399	30.187728	-91.985787
28/09/2022 19:26:36.000	7.125	0010.189	0013.116	0001.605	0002.093	0000.130	0001.850	0006.879	0000.113	0010.428	30.187728	-91.985787
28/09/2022 19:26:36.000	7.250	0010.220	0013.098	0001.610	0001.965	0000.130	0001.838	0006.888	0000.113	0010.459	30.187728	-91.985787
28/09/2022 19:26:36.000	8.188	0010.244	0013.083	0001.600	0001.975	0000.128	0001.850	0006.879	0000.111	0010.484	30.187728	-91.985788
28/09/2022 19:26:37.000	7.375	0010.269	0013.070	0001.600	0001.979	0000.130	0001.800	0006.869	0000.113	0010.510	30.187727	-91.985788
28/09/2022 19:26:37.000	7.188	0010.289	0013.061	0001.595	0001.948	0000.130	0001.813	0006.879	0000.113	0010.530	30.187727	-91.985789
28/09/2022 19:26:37.000	7.500	0010.311	0013.053	0001.600	0001.893	0000.132	0001.838	0006.887	0000.115	0010.553	30.187727	-91.985789
28/09/2022 19:26:37.000	7.375	0010.331	0013.045	0001.600	0001.826	0000.130	0001.863	0006.878	0000.113	0010.573	30.187727	-91.985789
28/09/2022 19:26:38.000	7.500	0010.350	0013.041	0001.595	0001.853	0000.132	0001.838	0006.873	0000.115	0010.592	30.187727	-91.985790
28/09/2022 19:26:38.000	7.625	0010.374	0013.034	0001.600	0001.814	0000.130	0001.800	0006.887	0000.113	0010.617	30.187727	-91.985790
28/09/2022 19:26:38.000	7.438	0010.397	0013.024	0001.605	0001.772	0000.132	0001.775	0006.885	0000.115	0010.641	30.187727	-91.985791
28/09/2022 19:26:38.000	7.875	0010.416	0013.013	0001.605	0001.735	0000.132	0001.850	0006.891	0000.115	0010.660	30.187726	-91.985791
28/09/2022 19:26:39.000	7.313	0010.446	0013.002	0001.605	0001.679	0000.132	0001.863	0006.923	0000.115	0010.691	30.187726	-91.985792
28/09/2022 19:26:39.000	7.188	0010.472	0012.988	0001.605	0001.753	0000.134	0001.863	0006.933	0000.116	0010.717	30.187726	-91.985792
28/09/2022 19:26:39.000	7.438	0010.500	0012.978	0001.525	0001.656	0000.134	0001.813	0006.950	0000.116	0010.746	30.187726	-91.985792
28/09/2022 19:26:39.000	7.438	0010.527	0012.968	0001.595	0001.592	0000.134	0001.850	0006.966	0000.116	0010.774	30.187726	-91.985792
28/09/2022 19:26:40.000	7.188	0010.552	0012.955	0001.600	0001.560	0000.134	0001.800	0006.946	0000.116	0010.799	30.187725	-91.985793
28/09/2022 19:26:40.000	7.125	0010.570	0012.946	0001.600	0001.570	0000.134	0001.800	0006.941	0000.116	0010.818	30.187725	-91.985794
28/09/2022 19:26:40.000	7.500	0010.583	0012.938	0001.605	0001.611	0000.134	0001.775	0006.940	0000.116	0010.831	30.187725	-91.985794
28/09/2022 19:26:40.000	7.188	0010.600	0012.930	0001.595	0001.511	0000.134	0001.863	0006.936	0000.116	0010.848	30.187725	-91.985794
28/09/2022 19:26:41.000	7.063	0010.623	0012.921	0001.600	0001.486	0000.136	0001.800	0006.940	0000.118	0010.872	30.187725	-91.985795
28/09/2022 19:26:41.000	8.063	0010.656	0012.910	0001.600	0001.485	0000.134	0001.863	0006.949	0000.116	0010.906	30.187725	-91.985795
28/09/2022 19:26:41.000	7.250	0010.692	0012.898	0001.600	0001.420	0000.136	0001.800	0006.966	0000.118	0010.943	30.187725	-91.985795
28/09/2022 19:26:41.000	7.188	0010.722	0012.887	0001.600	0001.452	0000.134	0001.750	0006.988	0000.116	0010.973	30.187724	-91.985796
28/09/2022 19:26:42.000	7.000	0010.744	0012.873	0001.610	0001.385	0000.134	0001.800	0006.986	0000.116	0010.996	30.187724	-91.985796
28/09/2022 19:26:42.000	7.188	0010.763	0012.862	0001.605	0001.325	0000.134	0001.775	0006.958	0000.116	0011.015	30.187724	-91.985797
28/09/2022 19:26:42.000	7.000	0010.783	0012.849	0001.605	0001.286	0000.134	0001.800	0006.970	0000.116	0011.036	30.187724	-91.985797
28/09/2022 19:26:42.000	7.750	0010.806	0012.843	0001.610	0001.288	0000.134	0001.800	0006.972	0000.116	0011.059	30.187724	-91.985797
28/09/2022 19:26:43.000	6.875	0010.827	0012.836	0001.525	0001.254	0000.134	0001.763	0006.977	0000.116	0011.081	30.187723	-91.985798
28/09/2022 19:26:43.000	6.938	0010.851	0012.829	0001.590	0001.256	0000.134	0001.800	0006.995	0000.116	0011.105	30.187723	-91.985799
28/09/2022 19:26:43.000	7.375	0010.872	0012.818	0001.600	0001.210	0000.134	0001.788	0006.994	0000.116	0011.127	30.187723	-91.985799
28/09/2022 19:26:43.000	7.063	0010.892	0012.811	0001.600	0001.144	0000.134	0002.100	0006.988	0000.116	0011.147	30.187723	-91.985799
28/09/2022 19:26:44.000	7.063	0010.920	0012.801	0001.600	0001.155	0000.134	0002.838	0006.990	0000.116	0011.176	30.187723	-91.985800
28/09/2022 19:26:44.000	6.938	0010.942	0012.795	0001.610	0001.124	0000.136	0002.100	0006.999	0000.118	0011.198	30.187722	-91.985800
28/09/2022 19:26:44.000	6.938	0010.940	0012.791	0001.600	0001.105	0000.136	0001.838	0006.998	0000.118	0011.196	30.187722	-91.985800
28/09/2022 19:26:44.000	7.188	0010.967	0012.787	0001.600	0001.161	0000.134	0001.813	0007.007	0000.116	0011.224	30.187722	-91.985801
28/09/2022 19:26:45.000	6.938	0010.984	0012.783	0001.600	0001.085	0000.134	0001.800	0007.007	0000.116	0011.241	30.187722	-91.985801
28/09/2022 19:26:45.000	6.938	0010.991	0012.780	0001.605	0001.049	0000.136	0001.800	0007.000	0000.118	0011.249	30.187722	-91.985802
28/09/2022 19:26:45.000	6.875	0011.005	0012.774	0001.600	0001.048	0000.136	0001.800	0007.001	0000.118	0011.263	30.187722	-91.985802
28/09/2022 19:26:45.000	7.375	0011.007	0012.771	0001.600	0001.013	0000.136	0001.800	0006.994	0000.118	0011.265	30.187721	-91.985803
28/09/2022 19:26:46.000	7.000	0011.002	0012.769	0001.600	0001.056	0000.136	0001.788	0006.989	0000.118	0011.260	30.187721	-91.985803
28/09/2022 19:26:46.000	6.813	0011.025	0012.768	0001.600	0001.035	0000.136	0001.800	0006.986	0000.118	0011.283	30.187721	-91.985804
28/09/2022 19:26:46.000	6.813	0011.053	0012.763	0001.560	0000.984	0000.134	0001.863	0006.973	0000.116	0011.312	30.187720	-91.985804
28/09/2022 19:26:46.000	6.750	0011.080	0012.756	0001.585	0000.912	0000.134	0001.750	0006.999	0000.116	0011.340	30.187720	-91.985804
28/09/2022 19:26:47.000	6.750	0011.101	0012.752	0001.590	0000.920	0000.134	0001.800	0007.034	0000.116	0011.361	30.187720	-91.985805
28/09/2022 19:26:47.000	6.813	0011.058	0012.747	0001.595	0000.874	0000.134	0001.788	0007.026	0000.116	0011.317	30.187720	-91.985805
28/09/2022 19:26:47.000	6.938	0010.953	0012.749	0001.590	0001.018	0000.136	0001.838	0007.019	0000.118	0011.210	30.187720	-91.985806
28/09/2022 19:26:47.000	6.563	0010.842	0012.753	0001.580	0001.075	0000.134	0001.838	0007.023	0000.116	0011.096	30.187720	-91.985806
28/09/2022 19:26:48.000	6.625	0010.742	0012.762	0001.580	0001.179	0000.134	0001.788	0007.019	0000.116	0010.994	30.187719	-91.985807
28/09/2022 19:26:48.000	6.563	0010.646	0012.768	0001.580	0001.289	0000.136	0001.813	0007.023	0000.118	0010.895	30.187719	-91.985807
28/09/2022 19:26:48.000	6.750	0010.550	0012.770	0001.580	0001.397	0000.134	0001.775	0007.016	0000.116	0010.797	30.187719	-91.985807
28/09/2022 19:26:48.000	6.688	0010.466	0012.770	0001.575	0001.500	0000.134	0001.800	0006.980	0000.116	0010.711	30.187719	-91.985807
28/09/2022 19:26:49.000	6.625	0010.376	0012.769	0001.570	0001.583	0000.134	0001.825	0007.042	0000.116	0010.619	30.187718	-91.985808
28/09/2022 19:26:49.000	6.688	0010.278	0012.772	0001.570	0001.716	0000.134	0001.763	0007.018	0000.116	0010.519	30.187718	-91.985808
28/09/2022 19:26:49.000	6.750	0010.187	0012.776	0001.570	0001.736	0000.134	0001.813	0007.034	0000.116	0010.426	30.187718	-91.985809
28/09/2022 19:26:49.000	6.625	0010.093	0012.781	0001.565	0001.865	0000.134	0001.763	0007.064	0000.116	0010.329	30.187718	-91.985809
28/09/2022 19:26:50.000	6.750	0009.996	0012.788	0001.535	0001.939	0000.136	0001.838	0007.069	0000.118	0010.230	30.187717	-91.985810
28/09/2022 19:26:50.000	6.750	0009.901	0012.796	0001.550	0002.049	0000.134	0001.800	0007.063	0000.116	0010.133	30.187717	-91.985810
28/09/2022 19:26:50.000	6.750	0009.805	0012.805	0001.555	0002.141	0000.134	0001.850	0007.052	0000.116	0010.035	30.187717	-91.985810
28/09/2022 19:26:50.000	6.813	0009.720	0012.814	0001.550	0002.234	0000.134	0001.813	0007.032	0000.116	0009.948	30.187717	-91.985811
28/09/2022 19:26:51.000	6.875	0009.628	0012.825	0001.560	0002.380	0000.134	0001.800	0007.019	0000.116	0009.854	30.187716	-91.985811
28/09/2022 19:26:51.000	6.813	0009.535	0012.836	0001.550	0002.390	0000.132	0001.825	0006.976	0000.115	0009.758	30.187716	-91.985811
28/09/2022 19:26:51.000	6.813	0009.441	0012.860	0001.545	0002.531	0000.132	0001.863	0006.956	0000.115	0009.662	30.187716	-91.985812
28/09/2022 19:26:51.000	6.938	0009.348	0012.893	0001.545	0002.635	0000.134	0001.888	0006.952	0000.116	0009.567	30.187716	-91.985812
28/09/2022 19:26:52.000	6.938	0009.259	0012.925	0001.540	0002.720	0000.134	0001.825	0006.955	0000.116	0009.476	30.187715	-91.985813
28/09/2022 19:26:52.000	7.063	0009.172	0012.953	0001.545	0002.789	0000.130	0001.838	0006.969	0000.113	0009.387	30.187715	-91.985813
28/09/2022 19:26:52.000	7.063	0009.078	0012.969	0001.545	0002.854	0000.132	0001.863	0006.970	0000.115	0009.291	30.187715	-91.985813
28/09/2022 19:26:52.000	7.063	0008.983	0012.984	0001.550	0002.947	0000.132	0001.838	0006.989	0000.115	0009.193	30.187715	-91.985813
28/09/2022 19:26:53.000	7.188	0008.883	0012.996	0001.545	0003.050	0000.134	0001.813	0007.009	0000.116	0009.091	30.187714	-91.985814
28/09/2022 19:26:53.000	7.063	0008.786	0013.019	0001.550	0003.236	0000.134	0001.825	0006.991	0000.116	0008.992	30.187714	-91.985814
28/09/2022 19:26:53.000	7.188	0008.703	0013.064	0001.535	0003.300	0000.132	0001.975	0007.021	0000.115	0008.907	30.187714	-91.985815
28/09/2022 19:26:53.000	7.375	0008.607	0013.096	0001.545	0003.377	0000.132	0001.888	0007.039	0000.115	0008.809	30.187714	-91.985815
28/09/2022 19:26:54.000	7.438	0008.512	0013.138	0001.540	0003.455	0000.132	0001.850	0007.039	0000.115	0008.711	30.187713	-91.985815
28/09/2022 19:26:54.000	7.438	0008.419	0013.204	0001.535	0003.556	0000.128	0001.875	0007.053	0000.111	0008.616	30.187713	-91.985816
28/09/2022 19:26:54.000	7.500	0008.319	0013.262	0001.535	0003.598	0000.128	0001.863	0007.060	0000.111	0008.514	30.187713	-91.985816
28/09/2022 19:26:54.000	7.500	0008.221	0013.310	0001.550	0003.662	0000.128	0001.888	0007.033	0000.111	0008.414	30.187713	-91.985816
28/09/2022 19:26:55.000	7.438	0008.133	0013.332	0001.565	0003.742	0000.128	0001.863	0007.059	0000.111	0008.324	30.187712	-91.985817
28/09/2022 19:26:55.000	7.500	0008.042	0013.347	0001.565	0003.872	0000.128	0001.888	0007.062	0000.111	0008.230	30.187712	-91.985817
28/09/2022 19:26:55.000	7.500	0007.954	0013.361	0001.560	0003.885	0000.128	0001.800	0007.077	0000.111	0008.140	30.187712	-91.985817
28/09/2022 19:26:55.000	7.625	0007.865	0013.381	0001.560	0004.045	0000.128	0001.838	0007.064	0000.111	0008.049	30.187711	-91.985818
28/09/2022 19:26:56.000	7.875	0007.755	0013.424	0001.535	0004.101	0000.130	0001.825	0007.047	0000.113	0007.937	30.187711	-91.985818
28/09/2022 19:26:56.000	7.688	0007.673	0013.440	0001.535	0004.203	0000.130	0001.838	0007.082	0000.113	0007.853	30.187711	-91.985818
28/09/2022 19:26:56.000	7.813	0007.575	0013.470	0001.535	0004.348	0000.130	0001.863	0007.075	0000.113	0007.752	30.187710	-91.985819
28/09/2022 19:26:56.000	7.688	0007.473	0013.558	0001.535	0004.412	0000.130	0002.000	0007.031	0000.113	0007.648	30.187710	-91.985819
28/09/2022 19:26:57.000	7.875	0007.381	0013.639	0001.515	0004.578	0000.130	0001.850	0007.074	0000.113	0007.554	30.187710	-91.985820
28/09/2022 19:26:57.000	7.875	0007.283	0013.710	0001.510	0004.686	0000.128	0001.813	0007.088	0000.111	0007.454	30.187709	-91.985820
28/09/2022 19:26:57.000	7.625	0007.192	0013.804	0001.520	0004.775	0000.128	0001.838	0007.113	0000.111	0007.361	30.187709	-91.985820
28/09/2022 19:26:57.000	7.813	0007.090	0013.845	0001.520	0004.823	0000.128	0001.788	0007.105	0000.111	0007.256	30.187709	-91.985820
28/09/2022 19:26:58.000	7.438	0006.997	0013.867	0001.525	0004.903	0000.130	0001.763	0007.115	0000.113	0007.161	30.187708	-91.985821
28/09/2022 19:26:58.000	7.500	0006.908	0013.954	0001.530	0005.041	0000.128	0001.813	0007.109	0000.111	0007.070	30.187708	-91.985821
28/09/2022 19:26:58.000	7.188	0006.814	0014.127	0001.525	0005.133	0000.128	0001.800	0007.135	0000.111	0006.974	30.187708	-91.985821
28/09/2022 19:26:58.000	7.438	0006.721	0014.272	0001.525	0005.220	0000.128	0001.825	0007.149	0000.111	0006.878	30.187708	-91.985822
28/09/2022 19:26:59.000	7.188	0006.626	0014.387	0001.525	0005.310	0000.128	0001.838	0007.151	0000.111	0006.781	30.187707	-91.985822
28/09/2022 19:26:59.000	7.125	0006.541	0014.561	0001.530	0005.378	0000.128	0001.825	0007.142	0000.111	0006.694	30.187707	-91.985822
28/09/2022 19:26:59.000	7.000	0006.441	0014.729	0001.530	0005.523	0000.130	0001.825	0007.146	0000.113	0006.592	30.187707	-91.985823
28/09/2022 19:26:59.000	7.063	0006.351	0014.807	0001.535	0005.608	0000.128	0001.788	0007.180	0000.111	0006.500	30.187706	-91.985823
28/09/2022 19:27:00.000	7.063	0006.262	0014.843	0001.535	0005.573	0000.126	0001.838	0007.179	0000.109	0006.409	30.187706	-91.985823
28/09/2022 19:27:00.000	7.125	0006.158	0014.938	0001.530	0005.637	0000.128	0001.888	0007.182	0000.111	0006.302	30.187706	-91.985824
28/09/2022 19:27:00.000	7.063	0006.063	0015.034	0001.535	0005.911	0000.130	0001.813	0007.182	0000.113	0006.205	30.187706	-91.985824
28/09/2022 19:27:00.000	7.063	0005.975	0015.165	0001.535	0005.827	0000.130	0001.913	0007.194	0000.113	0006.115	30.187705	-91.985824
28/09/2022 19:27:01.000	7.438	0005.883	0015.512	0001.530	0005.911	0000.130	0001.913	0007.180	0000.113	0006.021	30.187705	-91.985825
28/09/2022 19:27:01.000	7.625	0005.788	0015.934	0001.525	0006.052	0000.130	0001.863	0007.194	0000.113	0005.924	30.187705	-91.985825
28/09/2022 19:27:01.000	7.438	0005.696	0016.306	0001.525	0006.138	0000.130	0001.913	0007.212	0000.113	0005.829	30.187704	-91.985825
28/09/2022 19:27:01.000	7.313	0005.594	0016.599	0001.585	0006.160	0000.130	0001.938	0007.217	0000.113	0005.725	30.187704	-91.985826
28/09/2022 19:27:02.000	7.313	0005.489	0016.819	0001.590	0006.528	0000.134	0002.000	0007.238	0000.116	0005.618	30.187703	-91.985826
28/09/2022 19:27:02.000	7.375	0005.390	0017.033	0001.590	0006.398	0000.134	0001.950	0007.272	0000.116	0005.516	30.187703	-91.985827
28/09/2022 19:27:02.000	7.750	0005.282	0017.245	0001.590	0006.500	0000.136	0001.950	0007.279	0000.118	0005.406	30.187703	-91.985827
28/09/2022 19:27:02.000	7.625	0005.198	0017.484	0001.585	0006.557	0000.134	0002.000	0007.308	0000.116	0005.320	30.187703	-91.985827
28/09/2022 19:27:03.000	8.000	0005.097	0017.375	0001.505	0006.697	0000.134	0002.000	0007.300	0000.116	0005.216	30.187702	-91.985827
28/09/2022 19:27:03.000	7.938	0005.018	0017.236	0001.505	0006.766	0000.134	0002.013	0007.299	0000.116	0005.136	30.187702	-91.985828
28/09/2022 19:27:03.000	8.188	0004.930	0017.358	0001.505	0006.941	0000.136	0002.112	0007.294	0000.118	0005.046	30.187702	-91.985828
28/09/2022 19:27:03.000	8.125	0004.829	0017.885	0001.500	0006.974	0000.136	0002.163	0007.311	0000.118	0004.942	30.187702	-91.985828
28/09/2022 19:27:04.000	8.000	0004.713	0018.307	0001.725	0006.992	0000.136	0002.125	0007.309	0000.118	0004.823	30.187701	-91.985829
28/09/2022 19:27:04.000	7.938	0004.619	0018.722	0001.720	0007.139	0000.136	0002.188	0007.329	0000.118	0004.727	30.187701	-91.985829
28/09/2022 19:27:04.000	7.563	0004.522	0019.094	0001.730	0007.216	0000.138	0002.150	0007.344	0000.120	0004.628	30.187700	-91.985829
28/09/2022 19:27:04.000	8.000	0004.418	0019.204	0001.725	0007.291	0000.138	0002.975	0007.356	0000.120	0004.522	30.187700	-91.985829
28/09/2022 19:27:05.000	8.250	0004.324	0019.336	0001.730	0007.452	0000.140	0003.388	0007.378	0000.122	0004.425	30.187700	-91.985830
28/09/2022 19:27:05.000	8.125	0004.243	0019.550	0001.525	0007.487	0000.140	0003.750	0007.377	0000.122	0004.342	30.187699	-91.985830
28/09/2022 19:27:05.000	8.188	0004.145	0019.800	0001.525	0007.622	0000.140	0003.975	0007.392	0000.122	0004.242	30.187699	-91.985830
28/09/2022 19:27:05.000	8.125	0004.057	0020.173	0001.525	0007.726	0000.140	0004.313	0007.423	0000.122	0004.152	30.187699	-91.985831
28/09/2022 19:27:06.000	7.938	0003.967	0020.625	0001.530	0007.694	0000.142	0004.225	0007.446	0000.124	0004.060	30.187698	-91.985831
28/09/2022 19:27:06.000	7.500	0003.869	0021.126	0001.555	0007.799	0000.142	0004.150	0007.435	0000.124	0003.960	30.187698	-91.985831
28/09/2022 19:27:06.000	7.188	0003.766	0021.629	0004.700	0007.928	0000.142	0003.963	0007.471	0000.124	0003.854	30.187698	-91.985832
28/09/2022 19:27:06.000	7.063	0003.662	0022.087	0004.705	0008.047	0000.140	0003.913	0007.485	0000.122	0003.748	30.187697	-91.985832
28/09/2022 19:27:07.000	6.938	0003.567	0022.613	0004.700	0008.122	0000.140	0004.088	0007.516	0000.122	0003.651	30.187697	-91.985832
28/09/2022 19:27:07.000	7.188	0003.475	0023.169	0004.700	0008.221	0000.138	0004.125	0007.537	0000.120	0003.556	30.187697	-91.985832
28/09/2022 19:27:07.000	8.438	0003.370	0023.709	0012.110	0008.293	0000.138	0004.200	0007.562	0000.120	0003.449	30.187697	-91.985833
28/09/2022 19:27:07.000	7.625	0003.285	0024.253	0012.115	0008.399	0000.140	0004.313	0007.574	0000.122	0003.362	30.187696	-91.985833
28/09/2022 19:27:08.000	7.125	0003.185	0024.653	0012.115	0008.493	0000.142	0004.600	0007.577	0000.124	0003.260	30.187696	-91.985833
28/09/2022 19:27:08.000	7.000	0003.101	0024.905	0012.110	0008.569	0000.140	0004.238	0007.596	0000.122	0003.174	30.187695	-91.985834
28/09/2022 19:27:08.000	7.000	0003.020	0025.133	0012.120	0008.612	0000.142	0004.050	0007.607	0000.124	0003.091	30.187695	-91.985834
28/09/2022 19:27:08.000	7.188	0002.927	0025.310	0018.185	0008.763	0000.140	0003.813	0007.627	0000.122	0002.996	30.187695	-91.985834
28/09/2022 19:27:09.000	6.813	0002.826	0025.502	0018.185	0008.761	0000.142	0003.750	0007.634	0000.124	0002.892	30.187694	-91.985835
28/09/2022 19:27:09.000	6.813	0002.722	0025.690	0018.190	0008.970	0000.140	0004.162	0007.644	0000.122	0002.786	30.187694	-91.985835
28/09/2022 19:27:09.000	6.500	0002.638	0025.803	0018.185	0009.069	0000.142	0004.238	0007.654	0000.124	0002.700	30.187694	-91.985835
28/09/2022 19:27:09.000	6.750	0002.527	0025.875	0018.140	0009.106	0000.140	0004.463	0007.684	0000.122	0002.586	30.187693	-91.985835
28/09/2022 19:27:10.000	6.500	0002.448	0026.035	0023.210	0009.226	0000.142	0004.350	0007.693	0000.124	0002.505	30.187693	-91.985836
28/09/2022 19:27:10.000	6.563	0002.349	0026.271	0023.210	0009.254	0000.140	0004.188	0007.712	0000.122	0002.404	30.187693	-91.985836
28/09/2022 19:27:10.000	6.563	0002.259	0026.477	0023.210	0009.424	0000.142	0004.662	0007.707	0000.124	0002.312	30.187692	-91.985836
28/09/2022 19:27:10.000	6.125	0002.171	0026.653	0023.210	0009.427	0000.140	0004.463	0007.723	0000.122	0002.222	30.187692	-91.985836
28/09/2022 19:27:11.000	6.625	0002.080	0026.759	0030.265	0009.547	0000.142	0004.625	0007.758	0000.124	0002.129	30.187691	-91.985837
28/09/2022 19:27:11.000	6.625	0001.993	0026.875	0030.250	0009.645	0000.140	0004.275	0007.784	0000.122	0002.040	30.187691	-91.985837
28/09/2022 19:27:11.000	6.500	0001.900	0026.960	0030.260	0009.816	0000.142	0004.363	0007.808	0000.124	0001.945	30.187691	-91.985837
28/09/2022 19:27:11.000	6.313	0001.794	0027.035	0030.250	0009.787	0000.142	0004.488	0007.791	0000.124	0001.836	30.187690	-91.985838
28/09/2022 19:27:12.000	6.313	0001.692	0027.103	0030.260	0009.951	0000.142	0004.488	0007.778	0000.124	0001.732	30.187690	-91.985838
28/09/2022 19:27:12.000	6.500	0001.605	0027.149	0035.915	0009.980	0000.140	0004.463	0007.816	0000.122	0001.643	30.187690	-91.985838
28/09/2022 19:27:12.000	6.313	0001.495	0027.173	0035.920	0010.075	0000.142	0004.725	0007.811	0000.124	0001.530	30.187689	-91.985839
28/09/2022 19:27:12.000	6.375	0001.397	0027.192	0035.920	0010.232	0000.142	0004.613	0007.858	0000.124	0001.430	30.187689	-91.985839
28/09/2022 19:27:13.000	6.438	0001.304	0027.236	0035.920	0010.344	0000.142	0004.800	0007.876	0000.124	0001.335	30.187689	-91.985839
28/09/2022 19:27:13.000	6.375	0001.202	0027.290	0036.065	0010.450	0000.140	0004.800	0007.899	0000.122	0001.230	30.187688	-91.985839
28/09/2022 19:27:13.000	6.375	0001.122	0027.329	0039.185	0010.484	0000.140	0004.613	0007.896	0000.122	0001.148	30.187688	-91.985839
28/09/2022 19:27:13.000	6.625	0001.066	0027.347	0039.180	0010.620	0000.142	0004.600	0007.886	0000.124	0001.091	30.187688	-91.985840
28/09/2022 19:27:14.000	6.375	0001.065	0027.378	0039.180	0010.609	0000.142	0004.825	0007.927	0000.124	0001.090	30.187687	-91.985840
28/09/2022 19:27:14.000	6.688	0001.042	0027.446	0039.180	0010.621	0000.140	0004.800	0007.928	0000.122	0001.066	30.187687	-91.985840
28/09/2022 19:27:14.000	6.500	0001.018	0027.490	0041.720	0010.635	0000.140	0004.813	0007.934	0000.122	0001.042	30.187686	-91.985841
28/09/2022 19:27:14.000	6.625	0000.994	0027.526	0041.715	0010.644	0000.142	0004.775	0007.956	0000.124	0001.017	30.187686	-91.985841
28/09/2022 19:27:15.000	6.563	0000.972	0027.553	0041.720	0010.738	0000.142	0004.738	0007.970	0000.124	0000.995	30.187685	-91.985841
