Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 16:35:05.000	7.063	0008.560	0012.243	0001.285	0005.871	0000.120	0002.225	0007.381	0000.104	0008.761	30.186757	-91.985490
30/09/2021 16:35:06.000	7.063	0008.560	0012.245	0001.285	0005.900	0000.120	0002.175	0007.391	0000.104	0008.761	30.186758	-91.985490
30/09/2021 16:35:06.000	7.188	0008.560	0012.245	0001.285	0005.882	0000.118	0002.163	0007.382	0000.102	0008.761	30.186758	-91.985490
30/09/2021 16:35:06.000	7.063	0008.561	0012.248	0001.280	0005.937	0000.118	0002.163	0007.392	0000.102	0008.762	30.186758	-91.985490
30/09/2021 16:35:06.000	6.938	0008.561	0012.247	0001.275	0005.882	0000.118	0002.225	0007.386	0000.102	0008.762	30.186758	-91.985490
30/09/2021 16:35:07.000	7.563	0008.562	0012.247	0001.275	0005.840	0000.120	0002.163	0007.391	0000.104	0008.763	30.186759	-91.985491
30/09/2021 16:35:07.000	7.625	0008.562	0012.246	0001.285	0005.905	0000.120	0002.163	0007.384	0000.104	0008.763	30.186759	-91.985491
30/09/2021 16:35:07.000	7.500	0008.561	0012.247	0001.265	0005.855	0000.120	0002.150	0007.388	0000.104	0008.762	30.186759	-91.985491
30/09/2021 16:35:08.000	7.188	0008.561	0012.248	0001.275	0005.870	0000.120	0002.188	0007.381	0000.104	0008.762	30.186759	-91.985491
30/09/2021 16:35:08.000	6.875	0008.561	0012.248	0001.275	0005.863	0000.124	0002.200	0007.391	0000.107	0008.762	30.186760	-91.985491
30/09/2021 16:35:08.000	6.938	0008.560	0012.248	0001.275	0005.832	0000.118	0002.213	0007.385	0000.102	0008.761	30.186760	-91.985491
30/09/2021 16:35:08.000	7.063	0008.560	0012.246	0001.275	0005.860	0000.118	0002.138	0007.388	0000.102	0008.761	30.186760	-91.985491
30/09/2021 16:35:08.000	7.188	0008.561	0012.248	0001.275	0005.832	0000.118	0002.188	0007.380	0000.102	0008.762	30.186760	-91.985491
30/09/2021 16:35:09.000	7.125	0008.561	0012.249	0001.275	0005.871	0000.118	0002.225	0007.394	0000.102	0008.762	30.186761	-91.985491
30/09/2021 16:35:09.000	7.000	0008.562	0012.248	0001.275	0005.855	0000.118	0002.163	0007.384	0000.102	0008.763	30.186761	-91.985491
30/09/2021 16:35:09.000	6.938	0008.562	0012.248	0001.275	0005.854	0000.118	0002.213	0007.389	0000.102	0008.763	30.186761	-91.985491
30/09/2021 16:35:09.000	6.938	0008.561	0012.246	0001.270	0005.852	0000.118	0002.175	0007.386	0000.102	0008.762	30.186762	-91.985491
30/09/2021 16:35:10.000	6.875	0008.561	0012.246	0001.265	0005.910	0000.118	0002.225	0007.386	0000.102	0008.762	30.186762	-91.985491
30/09/2021 16:35:10.000	6.938	0008.561	0012.247	0001.275	0005.869	0000.118	0002.188	0007.382	0000.102	0008.762	30.186762	-91.985491
30/09/2021 16:35:10.000	6.813	0008.561	0012.247	0001.280	0005.822	0000.120	0002.263	0007.388	0000.104	0008.762	30.186762	-91.985491
30/09/2021 16:35:10.000	6.938	0008.561	0012.247	0001.265	0005.826	0000.120	0002.213	0007.382	0000.104	0008.762	30.186762	-91.985491
30/09/2021 16:35:11.000	7.688	0008.561	0012.250	0001.220	0005.856	0000.120	0002.250	0007.388	0000.104	0008.762	30.186764	-91.985491
30/09/2021 16:35:11.000	7.625	0008.561	0012.252	0001.265	0005.835	0000.120	0002.213	0007.390	0000.104	0008.762	30.186764	-91.985491
30/09/2021 16:35:11.000	7.000	0008.562	0012.254	0001.265	0005.860	0000.120	0002.188	0007.392	0000.104	0008.763	30.186764	-91.985491
30/09/2021 16:35:12.000	7.438	0008.562	0012.255	0001.270	0005.822	0000.118	0002.188	0007.381	0000.102	0008.763	30.186764	-91.985491
30/09/2021 16:35:12.000	7.125	0008.562	0012.255	0001.270	0005.825	0000.118	0002.138	0007.391	0000.102	0008.763	30.186765	-91.985491
30/09/2021 16:35:12.000	6.938	0008.561	0012.255	0001.265	0005.825	0000.118	0002.237	0007.381	0000.102	0008.762	30.186765	-91.985491
30/09/2021 16:35:12.000	7.000	0008.561	0012.253	0001.270	0005.859	0000.118	0002.300	0007.390	0000.102	0008.762	30.186765	-91.985491
30/09/2021 16:35:12.000	7.250	0008.561	0012.256	0001.275	0005.869	0000.120	0002.138	0007.382	0000.104	0008.762	30.186765	-91.985491
30/09/2021 16:35:13.000	6.938	0008.561	0012.256	0001.270	0005.864	0000.120	0002.163	0007.383	0000.104	0008.762	30.186765	-91.985491
30/09/2021 16:35:13.000	7.313	0008.561	0012.257	0001.275	0005.860	0000.120	0002.225	0007.381	0000.104	0008.762	30.186765	-91.985491
30/09/2021 16:35:13.000	7.000	0008.561	0012.254	0001.265	0005.861	0000.120	0002.237	0007.388	0000.104	0008.762	30.186765	-91.985491
30/09/2021 16:35:13.000	6.813	0008.561	0012.255	0001.265	0005.869	0000.118	0002.525	0007.385	0000.102	0008.762	30.186765	-91.985491
30/09/2021 16:35:14.000	7.063	0008.561	0012.258	0001.275	0005.868	0000.120	0002.338	0007.385	0000.104	0008.762	30.186767	-91.985491
30/09/2021 16:35:14.000	7.188	0008.561	0012.257	0001.265	0005.827	0000.120	0002.200	0007.388	0000.104	0008.762	30.186767	-91.985491
30/09/2021 16:35:14.000	6.875	0008.561	0012.257	0001.205	0005.825	0000.120	0002.237	0007.384	0000.104	0008.762	30.186767	-91.985491
30/09/2021 16:35:14.000	7.063	0008.561	0012.257	0001.260	0005.820	0000.118	0002.250	0007.386	0000.102	0008.762	30.186767	-91.985491
30/09/2021 16:35:15.000	7.063	0008.561	0012.259	0001.270	0005.822	0000.118	0002.263	0007.395	0000.102	0008.762	30.186768	-91.985491
30/09/2021 16:35:15.000	7.438	0008.561	0012.259	0001.265	0005.822	0000.118	0002.200	0007.386	0000.102	0008.762	30.186768	-91.985491
30/09/2021 16:35:15.000	6.938	0008.561	0012.262	0001.265	0005.864	0000.118	0002.138	0007.395	0000.102	0008.762	30.186768	-91.985491
30/09/2021 16:35:16.000	7.063	0008.562	0012.261	0001.275	0005.865	0000.118	0002.237	0007.388	0000.102	0008.763	30.186768	-91.985491
30/09/2021 16:35:16.000	6.875	0008.562	0012.260	0001.265	0005.872	0000.120	0002.213	0007.389	0000.104	0008.763	30.186769	-91.985491
30/09/2021 16:35:16.000	6.875	0008.561	0012.261	0001.265	0005.869	0000.118	0002.213	0007.384	0000.102	0008.762	30.186769	-91.985491
30/09/2021 16:35:16.000	6.813	0008.561	0012.260	0001.265	0005.852	0000.120	0002.213	0007.389	0000.104	0008.762	30.186769	-91.985491
30/09/2021 16:35:16.000	8.813	0008.561	0012.258	0001.265	0005.853	0000.120	0002.188	0007.385	0000.104	0008.762	30.186769	-91.985491
30/09/2021 16:35:17.000	7.250	0008.561	0012.257	0001.265	0005.853	0000.118	0002.175	0007.386	0000.102	0008.762	30.186769	-91.985492
30/09/2021 16:35:17.000	6.938	0008.561	0012.257	0001.270	0005.853	0000.118	0002.225	0007.388	0000.102	0008.762	30.186769	-91.985492
30/09/2021 16:35:17.000	7.250	0008.562	0012.256	0001.260	0005.860	0000.118	0002.200	0007.385	0000.102	0008.763	30.186769	-91.985492
30/09/2021 16:35:17.000	8.813	0008.561	0012.257	0001.265	0005.809	0000.118	0002.112	0007.388	0000.102	0008.762	30.186769	-91.985492
30/09/2021 16:35:18.000	9.000	0008.561	0012.259	0001.250	0005.821	0000.118	0002.263	0007.388	0000.102	0008.762	30.186770	-91.985492
30/09/2021 16:35:18.000	7.500	0008.561	0012.255	0001.265	0005.856	0000.116	0002.213	0007.390	0000.100	0008.762	30.186770	-91.985492
30/09/2021 16:35:18.000	7.000	0008.561	0012.257	0001.270	0005.853	0000.118	0002.200	0007.389	0000.102	0008.762	30.186770	-91.985492
30/09/2021 16:35:18.000	7.125	0008.561	0012.258	0001.265	0005.865	0000.118	0002.225	0007.391	0000.102	0008.762	30.186770	-91.985492
30/09/2021 16:35:19.000	7.188	0008.561	0012.256	0001.270	0005.832	0000.118	0002.200	0007.386	0000.102	0008.762	30.186771	-91.985492
30/09/2021 16:35:19.000	7.125	0008.562	0012.258	0001.275	0005.849	0000.120	0002.163	0007.390	0000.104	0008.763	30.186771	-91.985492
30/09/2021 16:35:19.000	8.188	0008.562	0012.258	0001.265	0005.829	0000.120	0002.200	0007.387	0000.104	0008.763	30.186771	-91.985492
30/09/2021 16:35:20.000	8.625	0008.562	0012.260	0001.270	0005.873	0000.118	0002.163	0007.386	0000.102	0008.763	30.186771	-91.985492
30/09/2021 16:35:20.000	7.688	0008.561	0012.258	0001.275	0005.808	0000.120	0002.188	0007.393	0000.104	0008.762	30.186772	-91.985492
30/09/2021 16:35:20.000	7.063	0008.561	0012.260	0001.265	0005.852	0000.120	0002.175	0007.385	0000.104	0008.762	30.186772	-91.985492
30/09/2021 16:35:20.000	6.875	0008.561	0012.259	0001.265	0005.813	0000.124	0002.163	0007.387	0000.107	0008.762	30.186772	-91.985492
30/09/2021 16:35:20.000	6.750	0008.561	0012.261	0001.265	0005.837	0000.118	0002.163	0007.389	0000.102	0008.762	30.186772	-91.985492
30/09/2021 16:35:21.000	6.688	0008.561	0012.261	0001.265	0005.846	0000.118	0002.175	0007.390	0000.102	0008.762	30.186773	-91.985492
30/09/2021 16:35:21.000	7.063	0008.561	0012.259	0001.275	0005.807	0000.118	0002.138	0007.387	0000.102	0008.762	30.186773	-91.985492
30/09/2021 16:35:21.000	6.813	0008.562	0012.260	0001.270	0005.815	0000.118	0002.163	0007.384	0000.102	0008.763	30.186773	-91.985492
30/09/2021 16:35:21.000	7.875	0008.561	0012.260	0001.265	0005.819	0000.118	0002.163	0007.390	0000.102	0008.762	30.186773	-91.985492
30/09/2021 16:35:22.000	7.063	0008.561	0012.261	0001.270	0005.821	0000.118	0002.163	0007.386	0000.102	0008.762	30.186774	-91.985492
30/09/2021 16:35:22.000	7.563	0008.561	0012.260	0001.265	0005.864	0000.118	0002.213	0007.390	0000.102	0008.762	30.186774	-91.985492
30/09/2021 16:35:22.000	7.250	0008.561	0012.260	0001.265	0005.815	0000.120	0002.150	0007.385	0000.104	0008.762	30.186774	-91.985492
30/09/2021 16:35:22.000	6.875	0008.561	0012.259	0001.265	0005.825	0000.120	0002.138	0007.387	0000.104	0008.762	30.186774	-91.985492
30/09/2021 16:35:23.000	6.938	0008.561	0012.260	0001.265	0005.844	0000.120	0002.225	0007.386	0000.104	0008.762	30.186776	-91.985492
30/09/2021 16:35:23.000	7.313	0008.561	0012.260	0001.275	0005.839	0000.118	0002.150	0007.391	0000.102	0008.762	30.186776	-91.985492
30/09/2021 16:35:23.000	7.063	0008.561	0012.261	0001.270	0005.826	0000.118	0002.163	0007.383	0000.102	0008.762	30.186776	-91.985492
30/09/2021 16:35:24.000	6.938	0008.561	0012.261	0001.275	0005.831	0000.118	0002.213	0007.389	0000.102	0008.762	30.186776	-91.985492
30/09/2021 16:35:24.000	6.875	0008.561	0012.261	0001.270	0005.808	0000.118	0002.213	0007.390	0000.102	0008.762	30.186776	-91.985492
30/09/2021 16:35:24.000	6.875	0008.562	0012.260	0001.265	0005.822	0000.118	0002.163	0007.386	0000.102	0008.763	30.186776	-91.985492
30/09/2021 16:35:24.000	7.063	0008.561	0012.260	0001.265	0005.831	0000.118	0002.213	0007.387	0000.102	0008.762	30.186776	-91.985492
30/09/2021 16:35:24.000	6.938	0008.561	0012.258	0001.275	0005.835	0000.120	0002.175	0007.388	0000.104	0008.762	30.186776	-91.985492
30/09/2021 16:35:25.000	7.750	0008.561	0012.259	0001.265	0005.824	0000.120	0002.112	0007.385	0000.104	0008.762	30.186777	-91.985492
30/09/2021 16:35:25.000	7.188	0008.561	0012.257	0001.265	0005.816	0000.120	0002.138	0007.395	0000.104	0008.762	30.186777	-91.985492
30/09/2021 16:35:25.000	7.063	0008.561	0012.258	0001.265	0005.819	0000.120	0002.088	0007.385	0000.104	0008.762	30.186777	-91.985492
30/09/2021 16:35:25.000	7.313	0008.561	0012.257	0001.265	0005.817	0000.120	0002.175	0007.392	0000.104	0008.762	30.186777	-91.985492
30/09/2021 16:35:26.000	7.000	0008.562	0012.256	0001.265	0005.825	0000.120	0002.088	0007.387	0000.104	0008.763	30.186778	-91.985493
30/09/2021 16:35:26.000	6.938	0008.562	0012.256	0001.275	0005.846	0000.120	0002.163	0007.386	0000.104	0008.763	30.186778	-91.985493
30/09/2021 16:35:26.000	7.313	0008.562	0012.254	0001.265	0005.823	0000.120	0002.200	0007.380	0000.104	0008.763	30.186778	-91.985493
30/09/2021 16:35:26.000	7.063	0008.561	0012.255	0001.265	0005.883	0000.118	0002.163	0007.391	0000.102	0008.762	30.186778	-91.985493
30/09/2021 16:35:27.000	7.063	0008.561	0012.255	0001.270	0005.819	0000.118	0002.163	0007.391	0000.102	0008.762	30.186780	-91.985493
30/09/2021 16:35:27.000	6.938	0008.561	0012.255	0001.275	0005.825	0000.120	0002.175	0007.391	0000.104	0008.762	30.186780	-91.985493
30/09/2021 16:35:27.000	6.938	0008.561	0012.262	0001.275	0005.822	0000.120	0002.300	0007.388	0000.104	0008.762	30.186780	-91.985493
30/09/2021 16:35:28.000	7.250	0008.561	0012.263	0001.270	0005.839	0000.118	0002.213	0007.392	0000.102	0008.762	30.186780	-91.985493
30/09/2021 16:35:28.000	6.875	0008.562	0012.263	0001.275	0005.815	0000.120	0002.225	0007.388	0000.104	0008.763	30.186781	-91.985494
30/09/2021 16:35:28.000	6.813	0008.561	0012.262	0001.270	0005.816	0000.120	0002.150	0007.396	0000.104	0008.762	30.186781	-91.985494
30/09/2021 16:35:28.000	6.813	0008.561	0012.259	0001.285	0005.808	0000.120	0002.150	0007.390	0000.104	0008.762	30.186781	-91.985494
30/09/2021 16:35:28.000	7.625	0008.561	0012.258	0001.280	0005.840	0000.120	0002.112	0007.397	0000.104	0008.762	30.186781	-91.985494
30/09/2021 16:35:29.000	9.000	0008.561	0012.256	0001.265	0005.834	0000.120	0002.163	0007.390	0000.104	0008.762	30.186782	-91.985494
30/09/2021 16:35:29.000	6.938	0008.561	0012.258	0001.270	0005.821	0000.120	0002.138	0007.390	0000.104	0008.762	30.186782	-91.985494
30/09/2021 16:35:29.000	7.125	0008.561	0012.256	0001.265	0005.816	0000.120	0002.150	0007.384	0000.104	0008.762	30.186782	-91.985494
30/09/2021 16:35:29.000	6.938	0008.562	0012.253	0001.270	0005.868	0000.118	0002.150	0007.393	0000.102	0008.763	30.186782	-91.985494
30/09/2021 16:35:30.000	7.438	0008.561	0012.251	0001.270	0005.845	0000.120	0002.163	0007.387	0000.104	0008.762	30.186782	-91.985494
30/09/2021 16:35:30.000	7.063	0008.561	0012.250	0001.265	0005.816	0000.118	0002.163	0007.393	0000.102	0008.762	30.186782	-91.985494
30/09/2021 16:35:30.000	6.750	0008.561	0012.247	0001.265	0005.786	0000.118	0002.175	0007.388	0000.102	0008.762	30.186782	-91.985494
30/09/2021 16:35:30.000	6.875	0008.562	0012.246	0001.265	0005.832	0000.120	0002.188	0007.388	0000.104	0008.763	30.186782	-91.985494
30/09/2021 16:35:31.000	6.813	0008.562	0012.245	0001.275	0005.816	0000.120	0002.213	0007.382	0000.104	0008.763	30.186783	-91.985494
30/09/2021 16:35:31.000	6.688	0008.561	0012.247	0001.270	0005.781	0000.118	0002.200	0007.391	0000.102	0008.762	30.186783	-91.985494
30/09/2021 16:35:31.000	6.813	0008.561	0012.247	0001.275	0005.779	0000.118	0002.175	0007.384	0000.102	0008.762	30.186783	-91.985494
30/09/2021 16:35:32.000	7.375	0008.561	0012.246	0001.275	0005.786	0000.120	0002.163	0007.391	0000.104	0008.762	30.186783	-91.985494
30/09/2021 16:35:32.000	7.250	0008.561	0012.245	0001.285	0005.835	0000.120	0002.163	0007.392	0000.104	0008.762	30.186784	-91.985495
30/09/2021 16:35:32.000	6.875	0008.561	0012.245	0001.240	0005.889	0000.120	0002.150	0007.392	0000.104	0008.762	30.186784	-91.985495
30/09/2021 16:35:32.000	6.813	0008.562	0012.246	0001.280	0005.838	0000.120	0002.175	0007.386	0000.104	0008.763	30.186784	-91.985495
30/09/2021 16:35:32.000	7.063	0008.561	0012.245	0001.280	0005.782	0000.120	0002.188	0007.390	0000.104	0008.762	30.186784	-91.985495
30/09/2021 16:35:33.000	6.813	0008.561	0012.244	0001.280	0005.839	0000.120	0002.213	0007.384	0000.104	0008.762	30.186784	-91.985495
30/09/2021 16:35:33.000	6.750	0008.561	0012.244	0001.275	0005.819	0000.120	0002.112	0007.388	0000.104	0008.762	30.186784	-91.985495
30/09/2021 16:35:33.000	6.813	0008.561	0012.242	0001.275	0005.819	0000.124	0002.163	0007.387	0000.107	0008.762	30.186784	-91.985495
30/09/2021 16:35:33.000	6.875	0008.561	0012.245	0001.275	0005.787	0000.120	0002.150	0007.387	0000.104	0008.762	30.186784	-91.985495
30/09/2021 16:35:34.000	6.875	0008.561	0012.242	0001.275	0005.822	0000.120	0002.188	0007.384	0000.104	0008.762	30.186785	-91.985495
30/09/2021 16:35:34.000	7.625	0008.561	0012.240	0001.270	0005.857	0000.118	0002.175	0007.389	0000.102	0008.762	30.186785	-91.985495
30/09/2021 16:35:34.000	7.000	0008.561	0012.244	0001.275	0005.880	0000.118	0002.250	0007.382	0000.102	0008.762	30.186785	-91.985495
30/09/2021 16:35:35.000	6.813	0008.561	0012.244	0001.270	0005.779	0000.120	0002.250	0007.390	0000.104	0008.762	30.186785	-91.985495
30/09/2021 16:35:35.000	7.063	0008.561	0012.244	0001.275	0005.876	0000.120	0002.213	0007.384	0000.104	0008.762	30.186787	-91.985496
30/09/2021 16:35:35.000	6.938	0008.561	0012.241	0001.275	0005.851	0000.120	0002.163	0007.384	0000.104	0008.762	30.186787	-91.985496
30/09/2021 16:35:35.000	6.750	0008.561	0012.239	0001.280	0005.818	0000.120	0002.163	0007.382	0000.104	0008.762	30.186787	-91.985496
30/09/2021 16:35:36.000	6.625	0008.561	0012.236	0001.290	0005.878	0000.120	0002.188	0007.390	0000.104	0008.762	30.186787	-91.985496
30/09/2021 16:35:36.000	6.750	0008.561	0012.235	0001.275	0005.792	0000.120	0002.300	0007.383	0000.104	0008.762	30.186788	-91.985496
30/09/2021 16:35:36.000	6.750	0008.562	0012.234	0001.270	0005.847	0000.120	0002.300	0007.389	0000.104	0008.763	30.186788	-91.985496
30/09/2021 16:35:36.000	6.938	0008.561	0012.234	0001.265	0005.788	0000.124	0002.237	0007.389	0000.107	0008.762	30.186788	-91.985496
30/09/2021 16:35:36.000	6.750	0008.561	0012.234	0001.270	0005.844	0000.120	0002.163	0007.388	0000.104	0008.762	30.186788	-91.985496
30/09/2021 16:35:37.000	6.625	0008.561	0012.234	0001.270	0005.810	0000.124	0002.188	0007.388	0000.107	0008.762	30.186789	-91.985496
30/09/2021 16:35:37.000	8.250	0008.561	0012.234	0001.270	0005.878	0000.118	0002.138	0007.389	0000.102	0008.762	30.186789	-91.985496
30/09/2021 16:35:37.000	7.250	0008.561	0012.231	0001.275	0005.810	0000.118	0002.225	0007.388	0000.102	0008.762	30.186789	-91.985496
30/09/2021 16:35:37.000	7.875	0008.561	0012.233	0001.290	0005.804	0000.120	0002.200	0007.390	0000.104	0008.762	30.186789	-91.985496
30/09/2021 16:35:38.000	7.313	0008.562	0012.233	0001.270	0005.792	0000.120	0002.163	0007.392	0000.104	0008.763	30.186790	-91.985496
30/09/2021 16:35:38.000	7.438	0008.562	0012.234	0001.270	0005.807	0000.118	0002.200	0007.388	0000.102	0008.763	30.186790	-91.985496
30/09/2021 16:35:38.000	6.938	0008.562	0012.234	0001.265	0005.768	0000.118	0002.112	0007.390	0000.102	0008.763	30.186790	-91.985496
30/09/2021 16:35:38.000	6.813	0008.561	0012.235	0001.270	0005.793	0000.118	0002.188	0007.392	0000.102	0008.762	30.186790	-91.985496
30/09/2021 16:35:39.000	7.063	0008.561	0012.234	0001.265	0005.775	0000.118	0002.138	0007.388	0000.102	0008.762	30.186792	-91.985496
30/09/2021 16:35:39.000	6.813	0008.561	0012.235	0001.260	0005.825	0000.118	0002.163	0007.393	0000.102	0008.762	30.186792	-91.985496
30/09/2021 16:35:39.000	6.688	0008.561	0012.234	0001.265	0005.836	0000.118	0002.163	0007.388	0000.102	0008.762	30.186792	-91.985496
30/09/2021 16:35:40.000	6.688	0008.561	0012.232	0001.265	0005.809	0000.120	0002.163	0007.388	0000.104	0008.762	30.186792	-91.985496
30/09/2021 16:35:40.000	6.813	0008.561	0012.233	0001.275	0005.792	0000.120	0002.163	0007.388	0000.104	0008.762	30.186793	-91.985495
30/09/2021 16:35:40.000	6.688	0008.562	0012.231	0001.265	0005.830	0000.120	0002.250	0007.385	0000.104	0008.763	30.186793	-91.985495
30/09/2021 16:35:40.000	6.688	0008.562	0012.232	0001.270	0005.833	0000.120	0002.163	0007.384	0000.104	0008.763	30.186793	-91.985495
30/09/2021 16:35:40.000	6.750	0008.562	0012.231	0001.265	0005.828	0000.120	0002.237	0007.385	0000.104	0008.763	30.186793	-91.985495
30/09/2021 16:35:41.000	7.063	0008.562	0012.229	0001.270	0005.821	0000.120	0002.250	0007.384	0000.104	0008.763	30.186794	-91.985495
30/09/2021 16:35:41.000	7.000	0008.561	0012.228	0001.225	0005.810	0000.118	0002.237	0007.379	0000.102	0008.762	30.186794	-91.985495
30/09/2021 16:35:41.000	6.813	0008.561	0012.222	0001.260	0005.796	0000.118	0002.175	0007.387	0000.102	0008.762	30.186794	-91.985495
30/09/2021 16:35:41.000	7.375	0008.561	0012.223	0001.265	0005.762	0000.120	0002.188	0007.385	0000.104	0008.762	30.186794	-91.985495
30/09/2021 16:35:42.000	6.625	0008.561	0012.221	0001.265	0005.752	0000.120	0002.263	0007.385	0000.104	0008.762	30.186795	-91.985496
30/09/2021 16:35:42.000	6.625	0008.561	0012.222	0001.270	0005.746	0000.120	0002.263	0007.391	0000.104	0008.762	30.186795	-91.985496
30/09/2021 16:35:42.000	6.688	0008.561	0012.221	0001.275	0005.803	0000.120	0002.188	0007.385	0000.104	0008.762	30.186795	-91.985496
30/09/2021 16:35:42.000	6.563	0008.561	0012.220	0001.270	0005.766	0000.120	0002.163	0007.387	0000.104	0008.762	30.186795	-91.985496
30/09/2021 16:35:43.000	6.875	0008.561	0012.217	0001.265	0005.752	0000.120	0002.175	0007.386	0000.104	0008.762	30.186796	-91.985496
30/09/2021 16:35:43.000	6.750	0008.562	0012.218	0001.270	0005.789	0000.120	0002.188	0007.389	0000.104	0008.763	30.186796	-91.985496
30/09/2021 16:35:43.000	6.875	0008.562	0012.219	0001.270	0005.808	0000.120	0002.288	0007.388	0000.104	0008.763	30.186796	-91.985496
30/09/2021 16:35:44.000	6.750	0008.562	0012.223	0001.270	0005.775	0000.118	0002.200	0007.389	0000.102	0008.763	30.186796	-91.985496
30/09/2021 16:35:44.000	6.813	0008.561	0012.226	0001.270	0005.775	0000.120	0002.188	0007.390	0000.104	0008.762	30.186797	-91.985496
30/09/2021 16:35:44.000	6.938	0008.561	0012.228	0001.270	0005.756	0000.120	0002.213	0007.381	0000.104	0008.762	30.186797	-91.985496
30/09/2021 16:35:44.000	7.313	0008.561	0012.227	0001.270	0005.749	0000.124	0002.175	0007.388	0000.107	0008.762	30.186797	-91.985496
30/09/2021 16:35:44.000	7.250	0008.561	0012.226	0001.210	0005.758	0000.120	0002.150	0007.378	0000.104	0008.762	30.186797	-91.985496
30/09/2021 16:35:45.000	7.625	0008.561	0012.225	0001.230	0005.750	0000.120	0002.088	0007.391	0000.104	0008.762	30.186798	-91.985496
30/09/2021 16:35:45.000	6.750	0008.562	0012.225	0001.265	0005.778	0000.118	0002.163	0007.383	0000.102	0008.763	30.186798	-91.985496
30/09/2021 16:35:45.000	6.938	0008.562	0012.225	0001.265	0005.742	0000.118	0002.163	0007.385	0000.102	0008.763	30.186798	-91.985496
30/09/2021 16:35:45.000	7.188	0008.562	0012.225	0001.265	0005.758	0000.118	0002.225	0007.378	0000.102	0008.763	30.186798	-91.985496
30/09/2021 16:35:46.000	7.188	0008.562	0012.223	0001.260	0005.735	0000.118	0002.125	0007.386	0000.102	0008.763	30.186799	-91.985496
30/09/2021 16:35:46.000	7.125	0008.561	0012.224	0001.260	0005.700	0000.120	0002.163	0007.382	0000.104	0008.762	30.186799	-91.985496
30/09/2021 16:35:46.000	6.813	0008.561	0012.223	0001.260	0005.738	0000.120	0002.163	0007.385	0000.104	0008.762	30.186799	-91.985496
30/09/2021 16:35:46.000	7.313	0008.561	0012.223	0001.265	0005.797	0000.118	0002.163	0007.388	0000.102	0008.762	30.186799	-91.985496
30/09/2021 16:35:47.000	6.938	0008.561	0012.222	0001.265	0005.784	0000.118	0002.163	0007.385	0000.102	0008.762	30.186799	-91.985497
30/09/2021 16:35:47.000	6.813	0008.561	0012.221	0001.255	0005.723	0000.120	0002.138	0007.379	0000.104	0008.762	30.186799	-91.985497
30/09/2021 16:35:47.000	6.875	0008.562	0012.222	0001.260	0005.692	0000.120	0002.213	0007.389	0000.104	0008.763	30.186799	-91.985497
30/09/2021 16:35:48.000	6.813	0008.562	0012.222	0001.260	0005.785	0000.120	0002.163	0007.384	0000.104	0008.763	30.186799	-91.985497
30/09/2021 16:35:48.000	7.313	0008.562	0012.221	0001.265	0005.734	0000.120	0002.112	0007.387	0000.104	0008.763	30.186800	-91.985498
30/09/2021 16:35:48.000	6.813	0008.561	0012.222	0001.210	0005.747	0000.120	0002.150	0007.381	0000.104	0008.762	30.186800	-91.985498
30/09/2021 16:35:48.000	6.813	0008.561	0012.220	0001.265	0005.725	0000.120	0002.225	0007.387	0000.104	0008.762	30.186800	-91.985498
30/09/2021 16:35:49.000	6.750	0008.561	0012.220	0001.260	0005.727	0000.120	0002.225	0007.379	0000.104	0008.762	30.186800	-91.985498
30/09/2021 16:35:49.000	6.750	0008.562	0012.223	0001.260	0005.717	0000.118	0002.237	0007.386	0000.102	0008.763	30.186801	-91.985498
30/09/2021 16:35:49.000	6.813	0008.562	0012.220	0001.260	0005.708	0000.120	0002.213	0007.377	0000.104	0008.763	30.186801	-91.985498
30/09/2021 16:35:49.000	7.000	0008.562	0012.223	0001.260	0005.717	0000.120	0002.213	0007.385	0000.104	0008.763	30.186801	-91.985498
30/09/2021 16:35:49.000	6.750	0008.562	0012.223	0001.255	0005.746	0000.120	0002.213	0007.386	0000.104	0008.763	30.186801	-91.985498
30/09/2021 16:35:50.000	6.938	0008.561	0012.221	0001.260	0005.734	0000.120	0002.175	0007.385	0000.104	0008.762	30.186802	-91.985498
30/09/2021 16:35:50.000	6.875	0008.561	0012.220	0001.255	0005.777	0000.120	0002.138	0007.379	0000.104	0008.762	30.186802	-91.985498
30/09/2021 16:35:50.000	6.813	0008.561	0012.221	0001.255	0005.707	0000.120	0002.188	0007.384	0000.104	0008.762	30.186802	-91.985498
30/09/2021 16:35:50.000	6.625	0008.561	0012.223	0001.250	0005.730	0000.118	0002.250	0007.383	0000.102	0008.762	30.186802	-91.985498
30/09/2021 16:35:51.000	6.750	0008.562	0012.225	0001.255	0005.701	0000.120	0002.188	0007.389	0000.104	0008.763	30.186803	-91.985498
30/09/2021 16:35:51.000	6.875	0008.562	0012.225	0001.255	0005.700	0000.120	0002.188	0007.385	0000.104	0008.763	30.186803	-91.985498
30/09/2021 16:35:51.000	6.813	0008.562	0012.223	0001.255	0005.765	0000.120	0002.138	0007.386	0000.104	0008.763	30.186803	-91.985498
