Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 19:25:20.000	4.875	0012.644	0011.486	0001.475	0001.190	0000.124	0002.075	0007.192	0000.107	0012.940	30.187014	-91.985703
30/09/2021 19:25:20.000	4.875	0012.644	0011.486	0001.465	0001.190	0000.126	0002.088	0007.192	0000.109	0012.940	30.187014	-91.985703
30/09/2021 19:25:21.000	4.813	0012.644	0011.486	0001.470	0001.154	0000.124	0002.063	0007.193	0000.107	0012.940	30.187013	-91.985703
30/09/2021 19:25:21.000	4.938	0012.641	0011.486	0001.465	0001.156	0000.126	0002.050	0007.194	0000.109	0012.937	30.187013	-91.985703
30/09/2021 19:25:21.000	4.750	0012.640	0011.487	0001.465	0001.167	0000.126	0002.088	0007.188	0000.109	0012.936	30.187013	-91.985703
30/09/2021 19:25:21.000	4.625	0012.649	0011.486	0001.470	0001.123	0000.126	0002.075	0007.184	0000.109	0012.945	30.187013	-91.985703
30/09/2021 19:25:22.000	4.625	0012.657	0011.487	0001.470	0001.123	0000.126	0002.188	0007.189	0000.109	0012.954	30.187013	-91.985703
30/09/2021 19:25:22.000	4.625	0012.670	0011.486	0001.470	0001.152	0000.126	0002.138	0007.192	0000.109	0012.967	30.187013	-91.985703
30/09/2021 19:25:22.000	4.688	0012.671	0011.487	0001.470	0001.119	0000.126	0002.163	0007.194	0000.109	0012.968	30.187013	-91.985703
30/09/2021 19:25:22.000	4.750	0012.671	0011.486	0001.470	0001.122	0000.126	0002.138	0007.195	0000.109	0012.968	30.187012	-91.985703
30/09/2021 19:25:23.000	4.750	0012.671	0011.486	0001.460	0001.122	0000.126	0002.138	0007.197	0000.109	0012.968	30.187012	-91.985703
30/09/2021 19:25:23.000	4.688	0012.670	0011.486	0001.470	0001.119	0000.126	0002.100	0007.202	0000.109	0012.967	30.187012	-91.985703
30/09/2021 19:25:23.000	4.688	0012.670	0011.488	0001.460	0001.107	0000.126	0002.075	0007.200	0000.109	0012.967	30.187012	-91.985703
30/09/2021 19:25:23.000	4.688	0012.670	0011.484	0001.450	0001.167	0000.126	0002.112	0007.200	0000.109	0012.967	30.187012	-91.985703
30/09/2021 19:25:24.000	4.625	0012.671	0011.486	0001.460	0001.119	0000.126	0002.075	0007.200	0000.109	0012.968	30.187012	-91.985703
30/09/2021 19:25:24.000	4.625	0012.671	0011.484	0001.460	0001.119	0000.128	0002.175	0007.200	0000.111	0012.968	30.187012	-91.985703
30/09/2021 19:25:24.000	4.750	0012.667	0011.486	0001.460	0001.101	0000.126	0002.163	0007.193	0000.109	0012.964	30.187012	-91.985703
30/09/2021 19:25:24.000	5.313	0012.677	0011.487	0001.460	0001.094	0000.126	0002.075	0007.192	0000.109	0012.974	30.187012	-91.985703
30/09/2021 19:25:25.000	4.750	0012.682	0011.486	0001.465	0001.094	0000.126	0002.112	0007.194	0000.109	0012.979	30.187011	-91.985703
30/09/2021 19:25:25.000	4.688	0012.696	0011.488	0001.455	0001.099	0000.126	0002.075	0007.194	0000.109	0012.993	30.187011	-91.985703
30/09/2021 19:25:25.000	4.688	0012.695	0011.483	0001.445	0001.099	0000.126	0002.025	0007.198	0000.109	0012.992	30.187011	-91.985703
30/09/2021 19:25:25.000	4.750	0012.699	0011.485	0001.450	0001.080	0000.126	0002.050	0007.199	0000.109	0012.997	30.187011	-91.985703
30/09/2021 19:25:26.000	4.875	0012.698	0011.485	0001.450	0001.120	0000.126	0002.038	0007.200	0000.109	0012.996	30.187011	-91.985703
30/09/2021 19:25:26.000	4.813	0012.697	0011.484	0001.425	0001.071	0000.126	0002.088	0007.201	0000.109	0012.994	30.187011	-91.985703
30/09/2021 19:25:26.000	4.688	0012.697	0011.488	0001.450	0001.114	0000.128	0002.050	0007.202	0000.111	0012.994	30.187011	-91.985703
30/09/2021 19:25:26.000	4.688	0012.697	0011.484	0001.450	0001.075	0000.126	0002.075	0007.206	0000.109	0012.994	30.187011	-91.985703
30/09/2021 19:25:27.000	4.875	0012.697	0011.486	0001.450	0001.081	0000.126	0002.088	0007.203	0000.109	0012.994	30.187011	-91.985703
30/09/2021 19:25:27.000	4.813	0012.697	0011.486	0001.450	0001.082	0000.126	0002.088	0007.203	0000.109	0012.994	30.187011	-91.985703
30/09/2021 19:25:27.000	4.813	0012.697	0011.485	0001.450	0001.079	0000.126	0002.125	0007.202	0000.109	0012.994	30.187011	-91.985703
30/09/2021 19:25:27.000	4.750	0012.697	0011.486	0001.455	0001.079	0000.126	0002.112	0007.202	0000.109	0012.994	30.187011	-91.985703
30/09/2021 19:25:28.000	5.000	0012.696	0011.486	0001.455	0001.116	0000.126	0002.088	0007.201	0000.109	0012.993	30.187010	-91.985703
30/09/2021 19:25:28.000	4.813	0012.696	0011.487	0001.450	0001.073	0000.126	0002.138	0007.201	0000.109	0012.993	30.187010	-91.985703
30/09/2021 19:25:28.000	4.688	0012.696	0011.485	0001.455	0001.119	0000.126	0002.075	0007.201	0000.109	0012.993	30.187010	-91.985703
30/09/2021 19:25:28.000	4.688	0012.696	0011.487	0001.430	0001.118	0000.126	0001.988	0007.195	0000.109	0012.993	30.187010	-91.985703
30/09/2021 19:25:29.000	4.750	0012.696	0011.486	0001.455	0001.118	0000.128	0002.050	0007.204	0000.111	0012.993	30.187009	-91.985702
30/09/2021 19:25:29.000	4.750	0012.696	0011.487	0001.450	0001.079	0000.128	0002.138	0007.201	0000.111	0012.993	30.187009	-91.985702
30/09/2021 19:25:29.000	4.875	0012.696	0011.484	0001.460	0001.119	0000.126	0002.112	0007.201	0000.109	0012.993	30.187009	-91.985702
30/09/2021 19:25:29.000	4.813	0012.696	0011.486	0001.435	0001.100	0000.126	0002.438	0007.202	0000.109	0012.993	30.187009	-91.985702
30/09/2021 19:25:30.000	4.688	0012.696	0011.485	0001.465	0001.101	0000.124	0002.225	0007.202	0000.107	0012.993	30.187008	-91.985701
30/09/2021 19:25:30.000	4.688	0012.696	0011.485	0001.450	0001.071	0000.126	0002.163	0007.203	0000.109	0012.993	30.187008	-91.985701
30/09/2021 19:25:30.000	4.875	0012.696	0011.485	0001.450	0001.156	0000.126	0002.225	0007.201	0000.109	0012.993	30.187008	-91.985701
30/09/2021 19:25:30.000	4.813	0012.696	0011.488	0001.460	0001.074	0000.126	0002.175	0007.201	0000.109	0012.993	30.187008	-91.985701
30/09/2021 19:25:31.000	4.750	0012.695	0011.488	0001.455	0001.074	0000.124	0002.075	0007.200	0000.107	0012.992	30.187008	-91.985701
30/09/2021 19:25:31.000	4.750	0012.695	0011.485	0001.460	0001.097	0000.126	0002.075	0007.200	0000.109	0012.992	30.187008	-91.985701
30/09/2021 19:25:31.000	4.750	0012.695	0011.486	0001.455	0001.096	0000.126	0002.088	0007.201	0000.109	0012.992	30.187008	-91.985701
30/09/2021 19:25:31.000	4.688	0012.696	0011.484	0001.455	0001.135	0000.126	0002.075	0007.200	0000.109	0012.993	30.187007	-91.985701
30/09/2021 19:25:32.000	4.750	0012.696	0011.487	0001.450	0001.111	0000.126	0002.063	0007.200	0000.109	0012.993	30.187007	-91.985701
30/09/2021 19:25:32.000	4.750	0012.696	0011.487	0001.435	0001.111	0000.124	0002.025	0007.196	0000.107	0012.993	30.187007	-91.985701
30/09/2021 19:25:32.000	5.000	0012.696	0011.484	0001.440	0001.145	0000.126	0002.050	0007.208	0000.109	0012.993	30.187007	-91.985701
30/09/2021 19:25:32.000	5.250	0012.696	0011.486	0001.450	0001.105	0000.126	0002.050	0007.202	0000.109	0012.993	30.187007	-91.985701
30/09/2021 19:25:33.000	5.375	0012.695	0011.487	0001.450	0001.116	0000.126	0002.075	0007.202	0000.109	0012.992	30.187005	-91.985701
30/09/2021 19:25:33.000	4.875	0012.695	0011.487	0001.450	0001.116	0000.126	0002.088	0007.202	0000.109	0012.992	30.187005	-91.985701
30/09/2021 19:25:33.000	4.750	0012.696	0011.486	0001.455	0001.143	0000.126	0002.050	0007.201	0000.109	0012.993	30.187005	-91.985701
30/09/2021 19:25:33.000	4.750	0012.696	0011.484	0001.450	0001.113	0000.126	0002.075	0007.201	0000.109	0012.993	30.187005	-91.985701
30/09/2021 19:25:34.000	4.750	0012.696	0011.485	0001.450	0001.117	0000.126	0002.088	0007.201	0000.109	0012.993	30.187005	-91.985701
30/09/2021 19:25:34.000	4.750	0012.696	0011.485	0001.450	0001.184	0000.126	0002.088	0007.200	0000.109	0012.993	30.187005	-91.985701
30/09/2021 19:25:34.000	4.688	0012.695	0011.487	0001.455	0001.122	0000.126	0002.050	0007.200	0000.109	0012.992	30.187005	-91.985701
30/09/2021 19:25:34.000	4.688	0012.695	0011.486	0001.450	0001.122	0000.126	0002.075	0007.201	0000.109	0012.992	30.187005	-91.985701
30/09/2021 19:25:35.000	4.750	0012.695	0011.485	0001.450	0001.154	0000.126	0002.100	0007.200	0000.109	0012.992	30.187004	-91.985701
30/09/2021 19:25:35.000	4.938	0012.695	0011.485	0001.450	0001.121	0000.126	0002.063	0007.201	0000.109	0012.992	30.187004	-91.985701
30/09/2021 19:25:35.000	4.750	0012.695	0011.486	0001.445	0001.194	0000.126	0002.112	0007.201	0000.109	0012.992	30.187004	-91.985701
30/09/2021 19:25:35.000	4.813	0012.695	0011.487	0001.375	0001.194	0000.126	0002.063	0007.196	0000.109	0012.992	30.187004	-91.985702
30/09/2021 19:25:36.000	4.938	0012.695	0011.483	0001.445	0001.170	0000.124	0002.112	0007.205	0000.107	0012.992	30.187004	-91.985702
30/09/2021 19:25:36.000	4.875	0012.695	0011.484	0001.445	0001.127	0000.124	0002.038	0007.200	0000.107	0012.992	30.187004	-91.985702
30/09/2021 19:25:36.000	4.688	0012.695	0011.487	0001.450	0001.137	0000.126	0002.088	0007.198	0000.109	0012.992	30.187004	-91.985702
30/09/2021 19:25:36.000	4.750	0012.695	0011.485	0001.450	0001.140	0000.126	0002.088	0007.201	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:37.000	4.625	0012.695	0011.487	0001.440	0001.140	0000.126	0002.025	0007.200	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:37.000	4.625	0012.695	0011.486	0001.450	0001.089	0000.126	0002.075	0007.200	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:37.000	4.750	0012.695	0011.485	0001.450	0001.128	0000.126	0002.112	0007.200	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:37.000	4.625	0012.695	0011.486	0001.455	0001.090	0000.126	0002.088	0007.200	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:38.000	4.750	0012.695	0011.486	0001.460	0001.194	0000.124	0002.112	0007.197	0000.107	0012.992	30.187003	-91.985702
30/09/2021 19:25:38.000	4.813	0012.695	0011.485	0001.440	0001.194	0000.126	0002.050	0007.197	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:38.000	4.813	0012.695	0011.485	0001.450	0001.087	0000.126	0002.112	0007.196	0000.109	0012.992	30.187003	-91.985702
30/09/2021 19:25:38.000	4.875	0012.695	0011.484	0001.440	0001.119	0000.126	0002.112	0007.196	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:39.000	4.875	0012.695	0011.486	0001.435	0001.117	0000.126	0002.112	0007.198	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:39.000	4.813	0012.695	0011.486	0001.385	0001.117	0000.126	0002.088	0007.194	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:39.000	4.688	0012.695	0011.486	0001.450	0001.111	0000.126	0002.063	0007.198	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:39.000	4.625	0012.695	0011.484	0001.440	0001.116	0000.126	0002.025	0007.197	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:40.000	4.625	0012.695	0011.487	0001.455	0001.109	0000.126	0002.100	0007.198	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:40.000	4.688	0012.695	0011.485	0001.450	0001.109	0000.124	0002.112	0007.197	0000.107	0012.992	30.187002	-91.985702
30/09/2021 19:25:40.000	4.688	0012.696	0011.486	0001.440	0001.108	0000.126	0002.088	0007.199	0000.109	0012.993	30.187002	-91.985702
30/09/2021 19:25:40.000	4.750	0012.695	0011.487	0001.440	0001.113	0000.126	0002.112	0007.198	0000.109	0012.992	30.187002	-91.985702
30/09/2021 19:25:41.000	4.750	0012.695	0011.487	0001.440	0001.167	0000.126	0002.125	0007.196	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:41.000	4.750	0012.695	0011.484	0001.440	0001.073	0000.126	0002.112	0007.197	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:41.000	4.688	0012.695	0011.485	0001.440	0001.100	0000.126	0002.150	0007.198	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:41.000	4.688	0012.695	0011.487	0001.450	0001.100	0000.126	0002.163	0007.196	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:42.000	4.750	0012.695	0011.485	0001.440	0001.068	0000.126	0002.088	0007.198	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:42.000	4.750	0012.695	0011.484	0001.440	0001.112	0000.126	0002.050	0007.198	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:42.000	4.688	0012.695	0011.486	0001.435	0001.148	0000.126	0002.038	0007.198	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:42.000	4.750	0012.695	0011.486	0001.435	0001.148	0000.126	0002.075	0007.194	0000.109	0012.992	30.187001	-91.985702
30/09/2021 19:25:43.000	4.750	0012.695	0011.487	0001.440	0001.094	0000.126	0002.138	0007.198	0000.109	0012.992	30.187000	-91.985702
30/09/2021 19:25:43.000	4.750	0012.695	0011.485	0001.440	0001.107	0000.126	0002.188	0007.197	0000.109	0012.992	30.187000	-91.985702
30/09/2021 19:25:43.000	4.625	0012.695	0011.485	0001.440	0001.064	0000.124	0002.075	0007.198	0000.107	0012.992	30.187000	-91.985702
30/09/2021 19:25:43.000	4.625	0012.695	0011.485	0001.440	0001.109	0000.126	0002.075	0007.196	0000.109	0012.992	30.187000	-91.985702
30/09/2021 19:25:44.000	4.563	0012.695	0011.485	0001.460	0001.109	0000.126	0002.125	0007.196	0000.109	0012.992	30.187000	-91.985703
30/09/2021 19:25:44.000	4.688	0012.695	0011.486	0001.440	0001.139	0000.126	0002.088	0007.198	0000.109	0012.992	30.187000	-91.985703
30/09/2021 19:25:44.000	4.750	0012.695	0011.486	0001.440	0001.108	0000.126	0002.112	0007.197	0000.109	0012.992	30.187000	-91.985703
30/09/2021 19:25:44.000	4.750	0012.694	0011.485	0001.450	0001.070	0000.126	0002.125	0007.197	0000.109	0012.991	30.187000	-91.985703
30/09/2021 19:25:45.000	4.688	0012.691	0011.484	0001.435	0001.132	0000.124	0002.050	0007.194	0000.107	0012.988	30.186999	-91.985703
30/09/2021 19:25:45.000	4.688	0012.699	0011.483	0001.440	0001.132	0000.126	0002.075	0007.194	0000.109	0012.997	30.186999	-91.985703
30/09/2021 19:25:45.000	4.625	0012.707	0011.487	0001.445	0001.051	0000.124	0002.025	0007.196	0000.107	0013.005	30.186999	-91.985703
30/09/2021 19:25:45.000	5.000	0012.721	0011.483	0001.440	0001.095	0000.126	0002.075	0007.200	0000.109	0013.019	30.186999	-91.985703
30/09/2021 19:25:46.000	5.375	0012.723	0011.485	0001.425	0001.092	0000.124	0002.000	0007.200	0000.107	0013.021	30.186999	-91.985703
30/09/2021 19:25:46.000	5.563	0012.723	0011.485	0001.435	0001.092	0000.126	0002.038	0007.200	0000.109	0013.021	30.186999	-91.985703
30/09/2021 19:25:46.000	5.125	0012.721	0011.485	0001.445	0001.118	0000.126	0002.163	0007.204	0000.109	0013.019	30.186999	-91.985703
30/09/2021 19:25:46.000	4.813	0012.721	0011.484	0001.435	0001.172	0000.126	0002.063	0007.204	0000.109	0013.019	30.186999	-91.985703
30/09/2021 19:25:47.000	4.625	0012.721	0011.484	0001.430	0001.116	0000.126	0002.050	0007.207	0000.109	0013.019	30.186998	-91.985703
30/09/2021 19:25:47.000	4.625	0012.721	0011.485	0001.445	0001.061	0000.126	0002.063	0007.207	0000.109	0013.019	30.186998	-91.985703
30/09/2021 19:25:47.000	4.625	0012.722	0011.486	0001.445	0001.061	0000.126	0002.050	0007.206	0000.109	0013.020	30.186998	-91.985703
30/09/2021 19:25:47.000	4.750	0012.719	0011.487	0001.435	0001.107	0000.126	0002.075	0007.206	0000.109	0013.017	30.186998	-91.985703
30/09/2021 19:25:48.000	4.750	0012.717	0011.486	0001.440	0001.110	0000.124	0002.050	0007.200	0000.107	0013.015	30.186998	-91.985703
30/09/2021 19:25:48.000	4.625	0012.726	0011.484	0001.440	0001.129	0000.126	0002.075	0007.198	0000.109	0013.024	30.186998	-91.985703
30/09/2021 19:25:48.000	4.625	0012.733	0011.484	0001.445	0001.132	0000.126	0002.225	0007.200	0000.109	0013.031	30.186998	-91.985703
30/09/2021 19:25:48.000	4.625	0012.747	0011.486	0001.435	0001.132	0000.126	0002.112	0007.204	0000.109	0013.046	30.186998	-91.985703
30/09/2021 19:25:49.000	4.625	0012.749	0011.484	0001.435	0001.045	0000.126	0002.088	0007.207	0000.109	0013.048	30.186997	-91.985703
30/09/2021 19:25:49.000	4.625	0012.748	0011.486	0001.440	0001.051	0000.126	0002.088	0007.209	0000.109	0013.047	30.186997	-91.985703
30/09/2021 19:25:49.000	4.625	0012.748	0011.484	0001.440	0001.081	0000.124	0002.100	0007.210	0000.107	0013.047	30.186997	-91.985703
30/09/2021 19:25:49.000	4.625	0012.747	0011.486	0001.425	0001.081	0000.126	0002.025	0007.209	0000.109	0013.046	30.186997	-91.985703
30/09/2021 19:25:50.000	4.625	0012.746	0011.485	0001.435	0001.079	0000.126	0002.088	0007.214	0000.109	0013.045	30.186997	-91.985704
30/09/2021 19:25:50.000	4.625	0012.746	0011.485	0001.440	0001.068	0000.126	0002.050	0007.211	0000.109	0013.045	30.186997	-91.985704
30/09/2021 19:25:50.000	4.688	0012.747	0011.487	0001.430	0001.053	0000.126	0002.063	0007.210	0000.109	0013.046	30.186997	-91.985704
30/09/2021 19:25:50.000	4.750	0012.747	0011.485	0001.430	0001.048	0000.126	0002.300	0007.209	0000.109	0013.046	30.186996	-91.985704
30/09/2021 19:25:51.000	4.688	0012.747	0011.486	0001.440	0001.048	0000.126	0002.175	0007.209	0000.109	0013.046	30.186996	-91.985704
30/09/2021 19:25:51.000	4.750	0012.747	0011.487	0001.435	0001.017	0000.126	0002.088	0007.208	0000.109	0013.046	30.186996	-91.985704
30/09/2021 19:25:51.000	4.813	0012.747	0011.485	0001.435	0001.010	0000.126	0002.138	0007.208	0000.109	0013.046	30.186996	-91.985704
30/09/2021 19:25:51.000	4.938	0012.746	0011.485	0001.415	0001.027	0000.126	0002.088	0007.208	0000.109	0013.045	30.186995	-91.985704
30/09/2021 19:25:52.000	4.750	0012.747	0011.488	0001.415	0001.058	0000.126	0002.088	0007.209	0000.109	0013.046	30.186995	-91.985704
30/09/2021 19:25:52.000	4.750	0012.747	0011.484	0001.430	0001.058	0000.126	0002.063	0007.209	0000.109	0013.046	30.186995	-91.985704
30/09/2021 19:25:52.000	4.688	0012.747	0011.487	0001.435	0001.095	0000.124	0002.125	0007.207	0000.107	0013.046	30.186995	-91.985704
30/09/2021 19:25:52.000	4.625	0012.747	0011.486	0001.435	0001.090	0000.126	0002.275	0007.208	0000.109	0013.046	30.186995	-91.985704
30/09/2021 19:25:53.000	4.625	0012.747	0011.485	0001.445	0001.059	0000.126	0002.200	0007.208	0000.109	0013.046	30.186995	-91.985703
30/09/2021 19:25:53.000	4.563	0012.747	0011.486	0001.435	0001.059	0000.126	0002.138	0007.207	0000.109	0013.046	30.186995	-91.985703
30/09/2021 19:25:53.000	4.625	0012.746	0011.485	0001.440	0001.073	0000.126	0002.088	0007.211	0000.109	0013.045	30.186995	-91.985703
30/09/2021 19:25:53.000	4.625	0012.746	0011.486	0001.435	0001.125	0000.126	0002.112	0007.208	0000.109	0013.045	30.186995	-91.985703
30/09/2021 19:25:54.000	4.688	0012.746	0011.483	0001.435	0001.098	0000.126	0002.063	0007.208	0000.109	0013.045	30.186994	-91.985703
30/09/2021 19:25:54.000	4.875	0012.747	0011.486	0001.440	0001.050	0000.126	0002.163	0007.208	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:54.000	4.750	0012.747	0011.484	0001.430	0001.050	0000.126	0002.112	0007.208	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:54.000	4.750	0012.747	0011.486	0001.425	0001.099	0000.126	0002.088	0007.208	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:55.000	5.000	0012.747	0011.486	0001.425	0001.017	0000.126	0002.125	0007.210	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:55.000	4.813	0012.747	0011.485	0001.425	0001.038	0000.126	0002.112	0007.209	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:55.000	4.750	0012.747	0011.487	0001.415	0001.026	0000.126	0002.112	0007.208	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:55.000	4.750	0012.747	0011.487	0001.430	0001.026	0000.126	0002.163	0007.210	0000.109	0013.046	30.186994	-91.985703
30/09/2021 19:25:56.000	4.875	0012.747	0011.485	0001.430	0001.047	0000.126	0002.050	0007.208	0000.109	0013.046	30.186993	-91.985703
30/09/2021 19:25:56.000	5.313	0012.747	0011.485	0001.430	0001.091	0000.126	0002.075	0007.209	0000.109	0013.046	30.186993	-91.985703
30/09/2021 19:25:56.000	4.688	0012.747	0011.485	0001.430	0001.011	0000.126	0002.088	0007.207	0000.109	0013.046	30.186993	-91.985703
30/09/2021 19:25:56.000	4.625	0012.747	0011.487	0001.415	0001.011	0000.126	0002.075	0007.206	0000.109	0013.046	30.186993	-91.985703
30/09/2021 19:25:57.000	4.625	0012.747	0011.485	0001.420	0001.055	0000.126	0002.038	0007.210	0000.109	0013.046	30.186992	-91.985703
30/09/2021 19:25:57.000	4.688	0012.746	0011.485	0001.425	0001.103	0000.126	0002.250	0007.206	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:57.000	4.750	0012.746	0011.485	0001.425	0001.043	0000.126	0002.125	0007.205	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:57.000	4.688	0012.746	0011.484	0001.410	0001.048	0000.126	0002.200	0007.205	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:58.000	4.750	0012.746	0011.485	0001.425	0001.048	0000.126	0002.163	0007.204	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:58.000	4.813	0012.746	0011.485	0001.425	0001.045	0000.126	0002.175	0007.204	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:58.000	4.875	0012.746	0011.483	0001.430	0001.059	0000.126	0002.088	0007.204	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:58.000	4.750	0012.746	0011.487	0001.435	0001.064	0000.126	0002.050	0007.204	0000.109	0013.045	30.186992	-91.985703
30/09/2021 19:25:59.000	4.750	0012.746	0011.484	0001.420	0001.061	0000.126	0002.075	0007.203	0000.109	0013.045	30.186991	-91.985703
30/09/2021 19:25:59.000	5.063	0012.746	0011.485	0001.435	0001.061	0000.126	0002.088	0007.206	0000.109	0013.045	30.186991	-91.985703
30/09/2021 19:25:59.000	6.063	0012.746	0011.485	0001.430	0001.057	0000.126	0002.088	0007.206	0000.109	0013.045	30.186991	-91.985703
30/09/2021 19:25:59.000	6.500	0012.746	0011.488	0001.425	0001.064	0000.126	0002.150	0007.205	0000.109	0013.045	30.186990	-91.985703
30/09/2021 19:26:00.000	5.688	0012.746	0011.486	0001.415	0001.097	0000.124	0002.000	0007.204	0000.107	0013.045	30.186990	-91.985703
30/09/2021 19:26:00.000	5.688	0012.746	0011.485	0001.425	0001.097	0000.126	0002.112	0007.204	0000.109	0013.045	30.186990	-91.985703
30/09/2021 19:26:00.000	5.313	0012.746	0011.486	0001.435	0001.064	0000.126	0002.112	0007.207	0000.109	0013.045	30.186990	-91.985703
30/09/2021 19:26:00.000	5.250	0012.746	0011.486	0001.435	0001.137	0000.126	0002.737	0007.204	0000.109	0013.045	30.186989	-91.985702
30/09/2021 19:26:01.000	5.000	0012.746	0011.486	0001.435	0001.082	0000.126	0002.300	0007.205	0000.109	0013.045	30.186989	-91.985702
30/09/2021 19:26:01.000	4.938	0012.746	0011.484	0001.460	0001.064	0000.126	0002.138	0007.203	0000.109	0013.045	30.186989	-91.985702
30/09/2021 19:26:01.000	5.313	0012.746	0011.486	0001.425	0001.064	0000.124	0002.088	0007.203	0000.107	0013.045	30.186989	-91.985702
30/09/2021 19:26:01.000	5.250	0012.746	0011.484	0001.425	0001.095	0000.126	0002.150	0007.203	0000.109	0013.045	30.186988	-91.985702
30/09/2021 19:26:02.000	5.063	0012.746	0011.486	0001.425	0001.132	0000.126	0002.112	0007.202	0000.109	0013.045	30.186988	-91.985702
30/09/2021 19:26:02.000	5.000	0012.746	0011.486	0001.425	0001.110	0000.126	0002.050	0007.203	0000.109	0013.045	30.186988	-91.985702
30/09/2021 19:26:02.000	4.938	0012.746	0011.485	0001.425	0001.112	0000.124	0002.088	0007.202	0000.107	0013.045	30.186988	-91.985702
30/09/2021 19:26:02.000	5.000	0012.746	0011.486	0001.425	0001.112	0000.124	0002.088	0007.202	0000.107	0013.045	30.186988	-91.985702
30/09/2021 19:26:03.000	4.938	0012.746	0011.485	0001.420	0001.065	0000.124	0002.063	0007.202	0000.107	0013.045	30.186988	-91.985702
30/09/2021 19:26:03.000	4.938	0012.746	0011.485	0001.415	0001.113	0000.126	0002.038	0007.204	0000.109	0013.045	30.186988	-91.985702
30/09/2021 19:26:03.000	4.813	0012.746	0011.485	0001.425	0001.113	0000.126	0002.088	0007.202	0000.109	0013.045	30.186988	-91.985702
30/09/2021 19:26:03.000	4.750	0012.746	0011.485	0001.435	0001.113	0000.126	0002.088	0007.202	0000.109	0013.045	30.186987	-91.985702
30/09/2021 19:26:04.000	4.688	0012.746	0011.486	0001.415	0001.101	0000.126	0002.088	0007.204	0000.109	0013.045	30.186987	-91.985702
30/09/2021 19:26:04.000	4.625	0012.746	0011.485	0001.415	0001.109	0000.126	0002.075	0007.202	0000.109	0013.045	30.186987	-91.985702
30/09/2021 19:26:04.000	4.688	0012.746	0011.485	0001.415	0001.070	0000.126	0002.088	0007.204	0000.109	0013.045	30.186987	-91.985702
30/09/2021 19:26:04.000	4.750	0012.747	0011.485	0001.420	0001.138	0000.126	0002.163	0007.204	0000.109	0013.046	30.186987	-91.985702
30/09/2021 19:26:05.000	4.750	0012.747	0011.486	0001.415	0001.138	0000.124	0002.125	0007.204	0000.107	0013.046	30.186986	-91.985702
30/09/2021 19:26:05.000	4.688	0012.747	0011.485	0001.415	0001.066	0000.126	0002.163	0007.205	0000.109	0013.046	30.186986	-91.985702
30/09/2021 19:26:05.000	4.625	0012.747	0011.487	0001.420	0001.059	0000.126	0002.063	0007.204	0000.109	0013.046	30.186986	-91.985702
30/09/2021 19:26:05.000	4.688	0012.747	0011.485	0001.415	0001.068	0000.126	0002.063	0007.205	0000.109	0013.046	30.186986	-91.985702
30/09/2021 19:26:06.000	4.688	0012.747	0011.485	0001.405	0001.059	0000.126	0002.075	0007.197	0000.109	0013.046	30.186985	-91.985702
30/09/2021 19:26:06.000	4.750	0012.747	0011.486	0001.415	0001.059	0000.126	0002.075	0007.207	0000.109	0013.046	30.186985	-91.985702
