Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 16:52:01.000	4.875	0012.800	0011.490	0001.820	0001.130	0000.124	0002.038	0007.083	0000.107	0013.100	30.186287	-91.985221
30/09/2021 16:52:02.000	4.875	0012.719	0011.494	0001.825	0001.218	0000.124	0002.175	0007.092	0000.107	0013.017	30.186287	-91.985221
30/09/2021 16:52:02.000	4.875	0012.639	0011.495	0001.825	0001.314	0000.126	0002.150	0007.095	0000.109	0012.935	30.186288	-91.985222
30/09/2021 16:52:02.000	4.875	0012.555	0011.496	0001.825	0001.430	0000.124	0002.050	0007.109	0000.107	0012.849	30.186288	-91.985222
30/09/2021 16:52:02.000	5.000	0012.475	0011.497	0001.810	0001.526	0000.124	0002.063	0007.099	0000.107	0012.767	30.186288	-91.985222
30/09/2021 16:52:03.000	4.875	0012.391	0011.496	0001.810	0001.589	0000.124	0002.088	0007.095	0000.107	0012.681	30.186288	-91.985222
30/09/2021 16:52:03.000	4.875	0012.313	0011.493	0001.810	0001.649	0000.124	0002.063	0007.099	0000.107	0012.601	30.186288	-91.985222
30/09/2021 16:52:03.000	4.750	0012.238	0011.493	0001.800	0001.749	0000.124	0002.075	0007.111	0000.107	0012.525	30.186288	-91.985222
30/09/2021 16:52:03.000	4.813	0012.145	0011.491	0001.800	0001.903	0000.124	0002.088	0007.082	0000.107	0012.430	30.186288	-91.985222
30/09/2021 16:52:04.000	4.875	0012.074	0011.487	0001.770	0001.994	0000.124	0002.088	0007.072	0000.107	0012.357	30.186288	-91.985224
30/09/2021 16:52:04.000	4.938	0011.995	0011.489	0001.765	0002.020	0000.124	0002.050	0007.084	0000.107	0012.276	30.186288	-91.985224
30/09/2021 16:52:04.000	5.125	0011.909	0011.489	0001.765	0002.102	0000.124	0002.063	0007.084	0000.107	0012.188	30.186288	-91.985224
30/09/2021 16:52:04.000	5.000	0011.817	0011.487	0001.780	0002.243	0000.124	0002.112	0007.078	0000.107	0012.094	30.186288	-91.985224
30/09/2021 16:52:05.000	4.875	0011.730	0011.488	0001.675	0002.279	0000.124	0002.075	0007.089	0000.107	0012.005	30.186288	-91.985225
30/09/2021 16:52:05.000	4.938	0011.640	0011.492	0001.735	0002.383	0000.124	0002.100	0007.100	0000.107	0011.913	30.186288	-91.985225
30/09/2021 16:52:05.000	5.000	0011.551	0011.489	0001.720	0002.526	0000.124	0002.075	0007.098	0000.107	0011.822	30.186288	-91.985225
30/09/2021 16:52:05.000	5.000	0011.470	0011.488	0001.715	0002.563	0000.124	0002.088	0007.069	0000.107	0011.739	30.186288	-91.985225
30/09/2021 16:52:06.000	4.938	0011.387	0011.486	0001.725	0002.652	0000.124	0002.013	0007.088	0000.107	0011.654	30.186288	-91.985225
30/09/2021 16:52:06.000	4.875	0011.311	0011.486	0001.700	0002.774	0000.124	0002.112	0007.054	0000.107	0011.576	30.186288	-91.985226
30/09/2021 16:52:06.000	5.063	0011.226	0011.487	0001.700	0002.870	0000.124	0002.025	0007.071	0000.107	0011.489	30.186288	-91.985226
30/09/2021 16:52:06.000	4.875	0011.146	0011.489	0001.700	0002.930	0000.124	0002.063	0007.061	0000.107	0011.407	30.186288	-91.985226
30/09/2021 16:52:07.000	4.813	0011.062	0011.488	0001.695	0002.996	0000.124	0002.000	0007.069	0000.107	0011.321	30.186288	-91.985226
30/09/2021 16:52:07.000	4.938	0010.981	0011.487	0001.700	0003.086	0000.124	0002.075	0007.060	0000.107	0011.238	30.186288	-91.985227
30/09/2021 16:52:07.000	4.938	0010.901	0011.487	0001.675	0003.171	0000.124	0002.050	0007.062	0000.107	0011.156	30.186288	-91.985227
30/09/2021 16:52:07.000	5.000	0010.818	0011.490	0001.680	0003.317	0000.124	0002.075	0007.059	0000.107	0011.071	30.186288	-91.985227
30/09/2021 16:52:08.000	4.938	0010.725	0011.487	0001.685	0003.389	0000.124	0002.025	0007.069	0000.107	0010.976	30.186288	-91.985227
30/09/2021 16:52:08.000	4.875	0010.629	0011.487	0001.685	0003.421	0000.126	0002.112	0007.064	0000.109	0010.878	30.186288	-91.985227
30/09/2021 16:52:08.000	4.875	0010.546	0011.490	0001.595	0003.542	0000.126	0002.050	0007.083	0000.109	0010.793	30.186288	-91.985227
30/09/2021 16:52:08.000	4.813	0010.461	0011.491	0001.680	0003.631	0000.126	0002.150	0007.089	0000.109	0010.706	30.186288	-91.985227
30/09/2021 16:52:09.000	4.875	0010.372	0011.489	0001.680	0003.756	0000.124	0002.112	0007.095	0000.107	0010.615	30.186288	-91.985227
30/09/2021 16:52:09.000	5.000	0010.289	0011.488	0001.685	0003.785	0000.126	0002.025	0007.093	0000.109	0010.530	30.186289	-91.985228
30/09/2021 16:52:09.000	5.125	0010.212	0011.490	0001.680	0003.898	0000.126	0002.063	0007.104	0000.109	0010.451	30.186289	-91.985228
30/09/2021 16:52:09.000	5.000	0010.132	0011.490	0001.660	0004.014	0000.126	0002.100	0007.095	0000.109	0010.369	30.186289	-91.985228
30/09/2021 16:52:10.000	5.063	0010.045	0011.490	0001.665	0004.080	0000.124	0002.088	0007.099	0000.107	0010.280	30.186289	-91.985228
30/09/2021 16:52:10.000	5.000	0009.958	0011.491	0001.665	0004.187	0000.124	0002.150	0007.085	0000.107	0010.191	30.186289	-91.985230
30/09/2021 16:52:10.000	5.125	0009.867	0011.492	0001.670	0004.294	0000.124	0002.088	0007.091	0000.107	0010.098	30.186289	-91.985230
30/09/2021 16:52:10.000	5.313	0009.784	0011.491	0001.665	0004.397	0000.124	0002.075	0007.082	0000.107	0010.013	30.186289	-91.985230
30/09/2021 16:52:11.000	5.250	0009.695	0011.492	0001.660	0004.498	0000.124	0002.100	0007.070	0000.107	0009.922	30.186289	-91.985230
30/09/2021 16:52:11.000	5.125	0009.601	0011.494	0001.660	0004.556	0000.124	0002.050	0007.059	0000.107	0009.826	30.186289	-91.985230
30/09/2021 16:52:11.000	5.313	0009.509	0011.496	0001.660	0004.657	0000.124	0002.112	0007.057	0000.107	0009.732	30.186289	-91.985230
30/09/2021 16:52:11.000	5.188	0009.417	0011.497	0001.660	0004.757	0000.124	0002.025	0007.047	0000.107	0009.638	30.186289	-91.985230
30/09/2021 16:52:12.000	5.188	0009.334	0011.498	0001.595	0004.820	0000.124	0002.088	0007.053	0000.107	0009.553	30.186290	-91.985231
30/09/2021 16:52:12.000	5.125	0009.243	0011.500	0001.660	0004.917	0000.124	0002.088	0007.044	0000.107	0009.460	30.186290	-91.985231
30/09/2021 16:52:12.000	5.125	0009.155	0011.500	0001.655	0005.024	0000.120	0002.125	0007.052	0000.104	0009.370	30.186290	-91.985231
30/09/2021 16:52:12.000	5.125	0009.069	0011.500	0001.655	0005.116	0000.120	0002.112	0007.041	0000.104	0009.281	30.186290	-91.985231
30/09/2021 16:52:13.000	5.125	0008.980	0011.504	0001.650	0005.171	0000.124	0002.050	0007.046	0000.107	0009.190	30.186290	-91.985231
30/09/2021 16:52:13.000	5.125	0008.896	0011.502	0001.655	0005.319	0000.124	0002.075	0007.044	0000.107	0009.104	30.186291	-91.985232
30/09/2021 16:52:13.000	5.313	0008.818	0011.504	0001.645	0005.357	0000.120	0002.025	0007.048	0000.104	0009.025	30.186291	-91.985232
30/09/2021 16:52:13.000	5.188	0008.719	0011.505	0001.640	0005.511	0000.124	0002.050	0007.040	0000.107	0008.923	30.186291	-91.985232
30/09/2021 16:52:14.000	5.250	0008.641	0011.508	0001.655	0005.600	0000.124	0002.063	0007.047	0000.107	0008.843	30.186291	-91.985232
30/09/2021 16:52:14.000	5.375	0008.550	0011.510	0001.640	0005.635	0000.124	0002.063	0007.046	0000.107	0008.750	30.186291	-91.985233
30/09/2021 16:52:14.000	5.500	0008.457	0011.514	0001.635	0005.727	0000.124	0002.050	0007.046	0000.107	0008.655	30.186291	-91.985233
30/09/2021 16:52:14.000	5.500	0008.364	0011.517	0001.635	0005.825	0000.124	0002.088	0007.027	0000.107	0008.560	30.186291	-91.985233
30/09/2021 16:52:15.000	5.500	0008.272	0011.519	0001.640	0005.985	0000.120	0002.100	0007.044	0000.104	0008.466	30.186291	-91.985233
30/09/2021 16:52:15.000	5.313	0008.187	0011.524	0001.635	0006.051	0000.120	0002.088	0007.043	0000.104	0008.379	30.186292	-91.985234
30/09/2021 16:52:15.000	5.250	0008.102	0011.528	0001.630	0006.162	0000.120	0002.075	0007.044	0000.104	0008.292	30.186292	-91.985234
30/09/2021 16:52:15.000	5.438	0008.019	0011.535	0001.625	0006.241	0000.120	0002.088	0007.064	0000.104	0008.207	30.186292	-91.985234
30/09/2021 16:52:16.000	5.500	0007.945	0011.546	0001.630	0006.308	0000.120	0002.025	0007.073	0000.104	0008.131	30.186292	-91.985234
30/09/2021 16:52:16.000	5.500	0007.842	0011.562	0001.625	0006.404	0000.120	0002.138	0007.055	0000.104	0008.026	30.186292	-91.985234
30/09/2021 16:52:16.000	5.688	0007.749	0011.580	0001.630	0006.489	0000.120	0002.038	0007.080	0000.104	0007.931	30.186292	-91.985234
30/09/2021 16:52:16.000	5.500	0007.662	0011.596	0001.635	0006.580	0000.124	0002.125	0007.079	0000.107	0007.842	30.186292	-91.985234
30/09/2021 16:52:17.000	5.500	0007.575	0011.621	0001.635	0006.717	0000.120	0002.050	0007.070	0000.104	0007.752	30.186292	-91.985234
30/09/2021 16:52:17.000	5.750	0007.476	0011.648	0001.625	0006.776	0000.120	0002.063	0007.069	0000.104	0007.651	30.186293	-91.985234
30/09/2021 16:52:17.000	5.813	0007.385	0011.670	0001.635	0006.850	0000.120	0002.025	0007.075	0000.104	0007.558	30.186293	-91.985234
30/09/2021 16:52:17.000	5.938	0007.297	0011.709	0001.630	0007.012	0000.120	0002.075	0007.072	0000.104	0007.468	30.186293	-91.985234
30/09/2021 16:52:18.000	5.875	0007.218	0011.736	0001.630	0007.036	0000.120	0002.125	0007.072	0000.104	0007.387	30.186293	-91.985235
30/09/2021 16:52:18.000	5.813	0007.129	0011.747	0001.625	0007.203	0000.120	0002.075	0007.068	0000.104	0007.296	30.186293	-91.985235
30/09/2021 16:52:18.000	5.813	0007.044	0011.748	0001.625	0007.249	0000.118	0002.125	0007.082	0000.102	0007.209	30.186293	-91.985235
30/09/2021 16:52:18.000	5.813	0006.956	0011.759	0001.625	0007.306	0000.120	0002.163	0007.067	0000.104	0007.119	30.186293	-91.985235
30/09/2021 16:52:19.000	5.688	0006.869	0011.773	0001.600	0007.445	0000.120	0002.050	0007.077	0000.104	0007.030	30.186294	-91.985236
30/09/2021 16:52:19.000	5.750	0006.777	0011.799	0001.615	0007.493	0000.120	0002.175	0007.080	0000.104	0006.936	30.186294	-91.985236
30/09/2021 16:52:19.000	5.813	0006.683	0011.839	0001.610	0007.629	0000.120	0002.138	0007.064	0000.104	0006.840	30.186294	-91.985236
30/09/2021 16:52:19.000	5.750	0006.592	0011.893	0001.605	0007.720	0000.120	0002.138	0007.057	0000.104	0006.746	30.186294	-91.985236
30/09/2021 16:52:20.000	5.938	0006.498	0011.966	0001.600	0007.815	0000.120	0002.125	0007.060	0000.104	0006.650	30.186294	-91.985237
30/09/2021 16:52:20.000	5.938	0006.423	0012.052	0001.610	0007.930	0000.118	0002.175	0007.063	0000.102	0006.573	30.186294	-91.985237
30/09/2021 16:52:20.000	5.938	0006.338	0012.084	0001.605	0007.995	0000.120	0002.188	0007.082	0000.104	0006.486	30.186294	-91.985237
30/09/2021 16:52:20.000	6.000	0006.262	0012.140	0001.610	0008.075	0000.118	0002.138	0007.080	0000.102	0006.409	30.186294	-91.985237
30/09/2021 16:52:21.000	6.125	0006.167	0012.207	0001.610	0008.156	0000.120	0002.213	0007.094	0000.104	0006.311	30.186295	-91.985239
30/09/2021 16:52:21.000	6.125	0006.087	0012.252	0001.615	0008.282	0000.118	0002.200	0007.089	0000.102	0006.230	30.186295	-91.985239
30/09/2021 16:52:21.000	6.188	0005.989	0012.282	0001.590	0008.367	0000.118	0002.250	0007.099	0000.102	0006.129	30.186295	-91.985239
30/09/2021 16:52:21.000	6.375	0005.906	0012.304	0001.600	0008.502	0000.120	0002.225	0007.098	0000.104	0006.044	30.186295	-91.985239
30/09/2021 16:52:22.000	6.750	0005.826	0012.323	0001.595	0008.621	0000.120	0002.413	0007.095	0000.104	0005.963	30.186295	-91.985239
30/09/2021 16:52:22.000	8.688	0005.748	0012.352	0001.590	0008.722	0000.120	0002.388	0007.086	0000.104	0005.883	30.186296	-91.985240
30/09/2021 16:52:22.000	7.750	0005.660	0012.465	0001.605	0008.727	0000.118	0002.375	0007.097	0000.102	0005.793	30.186296	-91.985240
30/09/2021 16:52:22.000	7.438	0005.578	0012.628	0001.615	0008.839	0000.118	0002.362	0007.110	0000.102	0005.709	30.186296	-91.985240
30/09/2021 16:52:23.000	7.250	0005.488	0012.796	0001.605	0008.943	0000.118	0002.550	0007.130	0000.102	0005.617	30.186296	-91.985240
30/09/2021 16:52:23.000	6.938	0005.404	0012.991	0001.610	0009.026	0000.118	0002.600	0007.129	0000.102	0005.531	30.186297	-91.985241
30/09/2021 16:52:23.000	6.750	0005.314	0013.212	0001.605	0009.073	0000.118	0002.588	0007.144	0000.102	0005.439	30.186297	-91.985241
30/09/2021 16:52:23.000	6.938	0005.238	0013.451	0001.615	0009.151	0000.120	0002.563	0007.122	0000.104	0005.361	30.186297	-91.985241
30/09/2021 16:52:24.000	7.188	0005.152	0013.720	0001.620	0009.247	0000.118	0002.713	0007.122	0000.102	0005.273	30.186297	-91.985242
30/09/2021 16:52:24.000	7.375	0005.062	0013.985	0001.615	0009.331	0000.120	0002.950	0007.124	0000.104	0005.181	30.186297	-91.985242
30/09/2021 16:52:24.000	7.625	0004.978	0014.192	0001.615	0009.413	0000.120	0003.100	0007.120	0000.104	0005.095	30.186297	-91.985242
30/09/2021 16:52:24.000	7.625	0004.909	0014.398	0001.615	0009.564	0000.120	0003.150	0007.126	0000.104	0005.024	30.186297	-91.985242
30/09/2021 16:52:25.000	7.938	0004.815	0014.587	0001.630	0009.640	0000.120	0003.175	0007.144	0000.104	0004.928	30.186298	-91.985243
30/09/2021 16:52:25.000	8.063	0004.730	0014.782	0001.630	0009.767	0000.124	0003.112	0007.148	0000.107	0004.841	30.186298	-91.985243
30/09/2021 16:52:25.000	7.750	0004.651	0015.431	0001.625	0009.806	0000.120	0003.263	0007.120	0000.104	0004.760	30.186298	-91.985243
30/09/2021 16:52:25.000	8.063	0004.556	0015.936	0001.630	0009.918	0000.120	0003.250	0007.138	0000.104	0004.663	30.186298	-91.985243
30/09/2021 16:52:26.000	7.938	0004.472	0016.175	0001.725	0009.967	0000.118	0003.400	0007.142	0000.102	0004.577	30.186299	-91.985244
30/09/2021 16:52:26.000	8.125	0004.395	0016.410	0001.720	0010.025	0000.120	0003.588	0007.146	0000.104	0004.498	30.186299	-91.985244
30/09/2021 16:52:26.000	8.125	0004.310	0016.525	0001.710	0010.099	0000.120	0003.713	0007.130	0000.104	0004.411	30.186299	-91.985244
30/09/2021 16:52:26.000	7.375	0004.247	0016.617	0001.710	0010.240	0000.118	0003.838	0007.144	0000.102	0004.347	30.186299	-91.985244
30/09/2021 16:52:27.000	7.563	0004.159	0016.797	0001.715	0010.275	0000.118	0003.737	0007.155	0000.102	0004.256	30.186299	-91.985244
30/09/2021 16:52:27.000	7.500	0004.078	0017.033	0001.580	0010.361	0000.118	0003.888	0007.166	0000.102	0004.174	30.186300	-91.985245
30/09/2021 16:52:27.000	7.688	0003.998	0017.169	0001.580	0010.471	0000.118	0004.050	0007.165	0000.102	0004.092	30.186300	-91.985245
30/09/2021 16:52:27.000	7.625	0003.922	0017.210	0001.585	0010.553	0000.118	0003.988	0007.171	0000.102	0004.014	30.186300	-91.985245
30/09/2021 16:52:28.000	7.500	0003.831	0017.222	0001.580	0010.601	0000.118	0004.050	0007.161	0000.102	0003.921	30.186300	-91.985245
30/09/2021 16:52:28.000	7.500	0003.752	0017.269	0001.570	0010.734	0000.118	0003.950	0007.173	0000.102	0003.840	30.186300	-91.985246
30/09/2021 16:52:28.000	7.500	0003.663	0017.392	0001.800	0010.815	0000.118	0004.075	0007.201	0000.102	0003.749	30.186300	-91.985246
30/09/2021 16:52:28.000	7.625	0003.586	0017.570	0001.805	0010.846	0000.116	0004.013	0007.223	0000.100	0003.670	30.186300	-91.985246
30/09/2021 16:52:29.000	7.500	0003.500	0017.925	0001.800	0010.921	0000.116	0004.037	0007.194	0000.100	0003.582	30.186300	-91.985246
30/09/2021 16:52:29.000	7.500	0003.430	0018.490	0001.800	0011.029	0000.114	0003.888	0007.265	0000.098	0003.510	30.186301	-91.985246
30/09/2021 16:52:29.000	7.188	0003.344	0019.193	0002.650	0011.130	0000.114	0003.925	0007.278	0000.098	0003.422	30.186301	-91.985246
30/09/2021 16:52:29.000	6.938	0003.266	0019.937	0002.665	0011.245	0000.114	0004.063	0007.317	0000.098	0003.343	30.186301	-91.985246
30/09/2021 16:52:30.000	6.813	0003.172	0020.567	0002.655	0011.270	0000.110	0004.375	0007.341	0000.095	0003.246	30.186301	-91.985246
30/09/2021 16:52:30.000	6.625	0003.095	0021.085	0002.655	0011.420	0000.110	0004.425	0007.340	0000.095	0003.168	30.186301	-91.985247
30/09/2021 16:52:30.000	6.375	0002.998	0021.572	0002.655	0011.524	0000.108	0004.513	0007.350	0000.093	0003.068	30.186301	-91.985247
30/09/2021 16:52:30.000	6.438	0002.924	0021.999	0003.790	0011.548	0000.108	0004.738	0007.391	0000.093	0002.993	30.186301	-91.985247
30/09/2021 16:52:31.000	6.188	0002.826	0022.367	0003.790	0011.609	0000.108	0004.738	0007.399	0000.093	0002.892	30.186301	-91.985247
30/09/2021 16:52:31.000	6.250	0002.736	0022.685	0003.790	0011.701	0000.106	0005.088	0007.430	0000.091	0002.800	30.186302	-91.985248
30/09/2021 16:52:31.000	6.500	0002.657	0022.996	0003.790	0011.807	0000.108	0005.625	0007.453	0000.093	0002.719	30.186302	-91.985248
30/09/2021 16:52:31.000	6.375	0002.571	0023.222	0003.930	0011.917	0000.108	0005.900	0007.460	0000.093	0002.631	30.186302	-91.985248
30/09/2021 16:52:32.000	5.938	0002.491	0023.419	0007.730	0012.020	0000.108	0005.925	0007.484	0000.093	0002.549	30.186303	-91.985248
30/09/2021 16:52:32.000	5.688	0002.408	0023.597	0007.725	0012.102	0000.108	0006.488	0007.501	0000.093	0002.464	30.186303	-91.985248
30/09/2021 16:52:32.000	5.688	0002.307	0023.752	0007.720	0012.181	0000.106	0007.100	0007.520	0000.091	0002.361	30.186303	-91.985248
30/09/2021 16:52:32.000	5.688	0002.232	0023.882	0007.725	0012.235	0000.106	0007.088	0007.547	0000.091	0002.284	30.186303	-91.985248
30/09/2021 16:52:33.000	5.500	0002.144	0024.001	0013.110	0012.403	0000.106	0006.938	0007.555	0000.091	0002.194	30.186304	-91.985248
30/09/2021 16:52:33.000	5.375	0002.062	0024.071	0013.110	0012.449	0000.104	0007.025	0007.579	0000.089	0002.110	30.186304	-91.985248
30/09/2021 16:52:33.000	5.375	0001.969	0024.163	0013.105	0012.522	0000.104	0007.475	0007.574	0000.089	0002.015	30.186304	-91.985248
30/09/2021 16:52:33.000	5.438	0001.901	0024.264	0013.105	0012.623	0000.104	0007.450	0007.582	0000.089	0001.946	30.186304	-91.985248
30/09/2021 16:52:34.000	5.313	0001.813	0024.375	0013.105	0012.732	0000.102	0007.563	0007.585	0000.087	0001.855	30.186304	-91.985249
30/09/2021 16:52:34.000	5.250	0001.750	0024.514	0020.755	0012.770	0000.102	0008.450	0007.605	0000.087	0001.791	30.186304	-91.985249
30/09/2021 16:52:34.000	5.250	0001.666	0024.630	0020.765	0012.833	0000.102	0009.000	0007.614	0000.087	0001.705	30.186304	-91.985249
30/09/2021 16:52:34.000	5.250	0001.580	0024.717	0020.765	0012.907	0000.102	0009.425	0007.623	0000.087	0001.617	30.186304	-91.985249
30/09/2021 16:52:35.000	5.250	0001.491	0024.786	0020.760	0012.999	0000.100	0009.863	0007.630	0000.085	0001.526	30.186305	-91.985250
30/09/2021 16:52:35.000	5.313	0001.411	0024.838	0021.895	0013.106	0000.102	0010.163	0007.647	0000.087	0001.444	30.186305	-91.985250
30/09/2021 16:52:35.000	5.250	0001.325	0024.863	0028.445	0013.207	0000.102	0010.175	0007.656	0000.087	0001.356	30.186305	-91.985250
30/09/2021 16:52:35.000	5.375	0001.247	0024.834	0028.445	0013.298	0000.102	0009.900	0007.672	0000.087	0001.276	30.186305	-91.985250
30/09/2021 16:52:36.000	5.313	0001.177	0024.830	0028.440	0013.336	0000.102	0010.238	0007.681	0000.087	0001.205	30.186306	-91.985251
30/09/2021 16:52:36.000	5.375	0001.097	0024.892	0028.445	0013.415	0000.100	0011.588	0007.701	0000.085	0001.123	30.186306	-91.985251
30/09/2021 16:52:36.000	5.250	0001.044	0025.023	0035.885	0013.563	0000.100	0011.538	0007.699	0000.085	0001.068	30.186306	-91.985251
30/09/2021 16:52:36.000	5.563	0001.047	0025.175	0035.880	0013.560	0000.100	0012.200	0007.735	0000.085	0001.072	30.186306	-91.985251
30/09/2021 16:52:37.000	5.563	0001.029	0025.316	0035.875	0013.618	0000.100	0012.213	0007.756	0000.085	0001.053	30.186306	-91.985251
30/09/2021 16:52:37.000	5.500	0001.009	0025.406	0035.885	0013.602	0000.102	0012.637	0007.788	0000.087	0001.033	30.186306	-91.985252
30/09/2021 16:52:37.000	5.563	0000.990	0025.469	0035.880	0013.606	0000.100	0012.062	0007.832	0000.085	0001.013	30.186306	-91.985252
30/09/2021 16:52:37.000	5.625	0000.971	0025.511	0045.800	0013.649	0000.102	0011.800	0007.872	0000.087	0000.994	30.186306	-91.985252
30/09/2021 16:52:38.000	5.688	0000.949	0025.575	0045.800	0013.650	0000.100	0011.612	0007.891	0000.085	0000.971	30.186307	-91.985253
30/09/2021 16:52:38.000	5.688	0000.927	0025.627	0045.800	0013.651	0000.100	0011.938	0007.932	0000.085	0000.949	30.186307	-91.985253
30/09/2021 16:52:38.000	5.563	0000.907	0025.657	0045.800	0013.691	0000.100	0011.875	0007.962	0000.085	0000.928	30.186307	-91.985253
30/09/2021 16:52:38.000	5.625	0000.887	0025.708	0046.330	0013.717	0000.100	0012.213	0007.974	0000.085	0000.908	30.186307	-91.985253
30/09/2021 16:52:39.000	5.688	0000.867	0025.765	0051.145	0013.772	0000.102	0012.050	0007.996	0000.087	0000.887	30.186307	-91.985254
30/09/2021 16:52:39.000	5.750	0000.848	0025.805	0051.150	0013.772	0000.102	0012.663	0008.016	0000.087	0000.868	30.186307	-91.985254
30/09/2021 16:52:39.000	5.813	0000.824	0025.834	0051.160	0013.766	0000.100	0012.313	0008.025	0000.085	0000.843	30.186307	-91.985254
30/09/2021 16:52:39.000	5.813	0000.804	0025.857	0051.150	0013.804	0000.102	0012.200	0008.037	0000.087	0000.823	30.186307	-91.985254
30/09/2021 16:52:40.000	5.625	0000.783	0025.869	0054.955	0013.820	0000.100	0012.450	0008.043	0000.085	0000.801	30.186308	-91.985256
30/09/2021 16:52:40.000	5.688	0000.762	0025.873	0054.960	0013.863	0000.100	0012.138	0008.063	0000.085	0000.780	30.186308	-91.985256
30/09/2021 16:52:40.000	5.563	0000.741	0025.864	0054.960	0013.861	0000.100	0012.138	0008.071	0000.085	0000.758	30.186308	-91.985256
30/09/2021 16:52:40.000	5.688	0000.718	0025.847	0054.955	0013.904	0000.102	0012.287	0008.088	0000.087	0000.735	30.186308	-91.985256
30/09/2021 16:52:41.000	5.625	0000.699	0025.829	0054.960	0013.942	0000.100	0012.113	0008.091	0000.085	0000.715	30.186309	-91.985257
30/09/2021 16:52:41.000	5.625	0000.676	0025.817	0058.765	0013.945	0000.100	0011.075	0008.092	0000.085	0000.692	30.186309	-91.985257
30/09/2021 16:52:41.000	5.688	0000.650	0025.803	0058.755	0013.992	0000.100	0010.913	0008.102	0000.085	0000.665	30.186309	-91.985257
30/09/2021 16:52:41.000	5.563	0000.628	0025.783	0058.760	0014.015	0000.100	0010.825	0008.115	0000.085	0000.643	30.186309	-91.985257
30/09/2021 16:52:42.000	5.688	0000.606	0025.766	0058.770	0014.007	0000.100	0011.838	0008.110	0000.085	0000.620	30.186310	-91.985258
30/09/2021 16:52:42.000	5.688	0000.583	0025.752	0060.565	0014.047	0000.100	0011.775	0008.111	0000.085	0000.597	30.186310	-91.985258
30/09/2021 16:52:42.000	5.688	0000.557	0025.743	0062.035	0014.041	0000.100	0011.700	0008.115	0000.085	0000.570	30.186310	-91.985258
30/09/2021 16:52:42.000	5.813	0000.537	0025.739	0062.035	0014.089	0000.100	0011.100	0008.115	0000.085	0000.550	30.186310	-91.985258
30/09/2021 16:52:43.000	5.813	0000.513	0025.739	0062.040	0014.115	0000.100	0010.788	0008.127	0000.085	0000.525	30.186310	-91.985258
30/09/2021 16:52:43.000	5.813	0000.488	0025.733	0062.035	0014.125	0000.100	0010.688	0008.142	0000.085	0000.499	30.186310	-91.985259
30/09/2021 16:52:43.000	5.688	0000.469	0025.727	0066.040	0014.175	0000.100	0010.688	0008.151	0000.085	0000.480	30.186310	-91.985259
30/09/2021 16:52:43.000	5.625	0000.449	0025.723	0066.040	0014.229	0000.102	0010.638	0008.157	0000.087	0000.460	30.186310	-91.985259
30/09/2021 16:52:44.000	5.750	0000.429	0025.712	0066.045	0014.189	0000.100	0010.538	0008.155	0000.085	0000.439	30.186310	-91.985259
30/09/2021 16:52:44.000	6.063	0000.409	0025.692	0066.050	0014.209	0000.100	0010.463	0008.162	0000.085	0000.419	30.186311	-91.985260
30/09/2021 16:52:44.000	6.500	0000.392	0025.679	0066.050	0014.237	0000.100	0010.775	0008.157	0000.085	0000.401	30.186311	-91.985260
30/09/2021 16:52:44.000	6.063	0000.366	0025.680	0069.485	0014.269	0000.100	0010.800	0008.163	0000.085	0000.375	30.186311	-91.985260
30/09/2021 16:52:45.000	5.688	0000.344	0025.706	0069.485	0014.321	0000.100	0010.825	0008.165	0000.085	0000.352	30.186311	-91.985260
30/09/2021 16:52:45.000	5.688	0000.326	0025.736	0069.485	0014.307	0000.100	0011.137	0008.178	0000.085	0000.334	30.186311	-91.985260
30/09/2021 16:52:45.000	5.875	0000.308	0025.770	0069.485	0014.360	0000.100	0010.875	0008.189	0000.085	0000.315	30.186311	-91.985260
30/09/2021 16:52:45.000	5.688	0000.288	0025.804	0069.945	0014.407	0000.100	0010.750	0008.187	0000.085	0000.295	30.186311	-91.985260
30/09/2021 16:52:46.000	5.688	0000.271	0025.840	0071.740	0014.364	0000.100	0009.675	0008.233	0000.085	0000.277	30.186312	-91.985261
30/09/2021 16:52:46.000	5.688	0000.251	0025.868	0071.755	0014.361	0000.100	0009.550	0008.208	0000.085	0000.257	30.186312	-91.985261
30/09/2021 16:52:46.000	5.500	0000.230	0025.898	0071.750	0014.441	0000.100	0009.188	0008.209	0000.085	0000.235	30.186312	-91.985261
30/09/2021 16:52:46.000	5.688	0000.212	0025.908	0071.760	0014.464	0000.102	0009.012	0008.242	0000.087	0000.217	30.186312	-91.985261
30/09/2021 16:52:47.000	5.563	0000.185	0025.905	0073.740	0014.497	0000.100	0009.300	0008.252	0000.085	0000.189	30.186312	-91.985263
30/09/2021 16:52:47.000	5.500	0000.170	0025.909	0073.740	0014.490	0000.102	0009.238	0008.309	0000.087	0000.174	30.186312	-91.985263
30/09/2021 16:52:47.000	5.500	0000.149	0025.909	0073.745	0014.531	0000.100	0008.788	0008.277	0000.085	0000.152	30.186312	-91.985263
